genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003254585.1_ASM325458v1	PUL26	NZ_QJGZ01000040.1_379	NZ_QJGZ01000040.1	526082	527056	+	13	NZ_QJGZ01000040.1_379		CE8	
GCF_003254585.1_ASM325458v1	PUL26	NZ_QJGZ01000040.1_380	NZ_QJGZ01000040.1	527107	528102	+	51	NZ_QJGZ01000040.1_380		CE10	
GCF_003254585.1_ASM325458v1	PUL26	NZ_QJGZ01000040.1_381	NZ_QJGZ01000040.1	528109	528906	+	7	NZ_QJGZ01000040.1_381		CE12	
GCF_003254585.1_ASM325458v1	PUL26	NZ_QJGZ01000040.1_382	NZ_QJGZ01000040.1	528992	536278	+	86	NZ_QJGZ01000040.1_382		CBM6;PL1_2;CE8	
GCF_003254585.1_ASM325458v1	PUL27	NZ_QJGZ01000040.1_390	NZ_QJGZ01000040.1	544313	547687	+	8035	NZ_QJGZ01000040.1_390	susC		
GCF_003254585.1_ASM325458v1	PUL27	NZ_QJGZ01000040.1_391	NZ_QJGZ01000040.1	547695	549128	+	8	NZ_QJGZ01000040.1_391	susD		
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_226	NZ_QJGZ01000041.1	254473	256134	-	-294655	NZ_QJGZ01000041.1_226		GH13_19	
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_227	NZ_QJGZ01000041.1	256354	258174	-	220	NZ_QJGZ01000041.1_227		GH13_20	
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_228	NZ_QJGZ01000041.1	258391	260505	-	217	NZ_QJGZ01000041.1_228		GH97	
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_229	NZ_QJGZ01000041.1	260532	262835	-	27	NZ_QJGZ01000041.1_229		GH65	
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_230	NZ_QJGZ01000041.1	262975	263628	-	140	NZ_QJGZ01000041.1_230			
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_231	NZ_QJGZ01000041.1	263647	265002	-	19	NZ_QJGZ01000041.1_231			
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_232	NZ_QJGZ01000041.1	265178	266209	-	176	NZ_QJGZ01000041.1_232			
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_233	NZ_QJGZ01000041.1	266446	269427	+	237	NZ_QJGZ01000041.1_233	susC		
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_234	NZ_QJGZ01000041.1	269464	271071	+	37	NZ_QJGZ01000041.1_234	susD		
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_235	NZ_QJGZ01000041.1	271097	271912	+	26	NZ_QJGZ01000041.1_235			
GCF_003254585.1_ASM325458v1	PUL28	NZ_QJGZ01000041.1_236	NZ_QJGZ01000041.1	272000	274876	+	88	NZ_QJGZ01000041.1_236		GH13_10	
GCF_003254585.1_ASM325458v1	PUL29	NZ_QJGZ01000041.1_399	NZ_QJGZ01000041.1	471025	474255	+	196149	NZ_QJGZ01000041.1_399	susC		
GCF_003254585.1_ASM325458v1	PUL29	NZ_QJGZ01000041.1_400	NZ_QJGZ01000041.1	474272	475978	+	17	NZ_QJGZ01000041.1_400	susD		
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_402	NZ_QJGZ01000041.1	477774	480884	+	1796	NZ_QJGZ01000041.1_402	susC		
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_403	NZ_QJGZ01000041.1	480900	482408	+	16	NZ_QJGZ01000041.1_403	susD		
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_404	NZ_QJGZ01000041.1	482578	484032	+	170	NZ_QJGZ01000041.1_404		GH30_1	
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_405	NZ_QJGZ01000041.1	484126	485577	+	94	NZ_QJGZ01000041.1_405		GH30_1	
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_406	NZ_QJGZ01000041.1	485607	487076	+	30	NZ_QJGZ01000041.1_406		GH30_3	
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_407	NZ_QJGZ01000041.1	487095	488840	+	19	NZ_QJGZ01000041.1_407		GH5_46;CBM6	
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_408	NZ_QJGZ01000041.1	488901	489971	+	61	NZ_QJGZ01000041.1_408		GH16	
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_409	NZ_QJGZ01000041.1	490044	490883	+	73	NZ_QJGZ01000041.1_409			
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_410	NZ_QJGZ01000041.1	490886	492310	+	3	NZ_QJGZ01000041.1_410		GH30_3	
GCF_003254585.1_ASM325458v1	PUL30	NZ_QJGZ01000041.1_411	NZ_QJGZ01000041.1	492324	494549	+	14	NZ_QJGZ01000041.1_411		GH3	
GCF_003254585.1_ASM325458v1	PUL31	NZ_QJGZ01000042.1_16	NZ_QJGZ01000042.1	18865	23601	-	-475684	NZ_QJGZ01000042.1_16		GH18	
GCF_003254585.1_ASM325458v1	PUL31	NZ_QJGZ01000042.1_17	NZ_QJGZ01000042.1	24098	26164	-	497	NZ_QJGZ01000042.1_17		GH20	
GCF_003254585.1_ASM325458v1	PUL31	NZ_QJGZ01000042.1_18	NZ_QJGZ01000042.1	26311	28275	-	147	NZ_QJGZ01000042.1_18			
GCF_003254585.1_ASM325458v1	PUL31	NZ_QJGZ01000042.1_19	NZ_QJGZ01000042.1	28354	29931	-	79	NZ_QJGZ01000042.1_19	susD		
GCF_003254585.1_ASM325458v1	PUL31	NZ_QJGZ01000042.1_20	NZ_QJGZ01000042.1	30088	33135	-	157	NZ_QJGZ01000042.1_20	susC		
GCF_003254585.1_ASM325458v1	PUL32	NZ_QJGZ01000042.1_112	NZ_QJGZ01000042.1	135724	138855	+	102589	NZ_QJGZ01000042.1_112	susC		
GCF_003254585.1_ASM325458v1	PUL32	NZ_QJGZ01000042.1_113	NZ_QJGZ01000042.1	138872	140344	+	17	NZ_QJGZ01000042.1_113	susD		
GCF_003254585.1_ASM325458v1	PUL33	NZ_QJGZ01000042.1_136	NZ_QJGZ01000042.1	168747	172085	+	28403	NZ_QJGZ01000042.1_136	susC		
GCF_003254585.1_ASM325458v1	PUL33	NZ_QJGZ01000042.1_137	NZ_QJGZ01000042.1	172098	173417	+	13	NZ_QJGZ01000042.1_137	susD		
GCF_003254585.1_ASM325458v1	PUL34	NZ_QJGZ01000042.1_272	NZ_QJGZ01000042.1	331146	331973	-	157729	NZ_QJGZ01000042.1_272		CE1	
GCF_003254585.1_ASM325458v1	PUL34	NZ_QJGZ01000042.1_273	NZ_QJGZ01000042.1	332028	334943	-	55	NZ_QJGZ01000042.1_273			
GCF_003254585.1_ASM325458v1	PUL34	NZ_QJGZ01000042.1_274	NZ_QJGZ01000042.1	335274	336107	-	331	NZ_QJGZ01000042.1_274			
GCF_003254585.1_ASM325458v1	PUL34	NZ_QJGZ01000042.1_275	NZ_QJGZ01000042.1	336273	339551	+	166	NZ_QJGZ01000042.1_275	susC		
GCF_003254585.1_ASM325458v1	PUL34	NZ_QJGZ01000042.1_276	NZ_QJGZ01000042.1	339584	341320	+	33	NZ_QJGZ01000042.1_276	susD		
GCF_003254585.1_ASM325458v1	PUL34	NZ_QJGZ01000042.1_277	NZ_QJGZ01000042.1	341576	342778	+	256	NZ_QJGZ01000042.1_277			
GCF_003254585.1_ASM325458v1	PUL34	NZ_QJGZ01000042.1_278	NZ_QJGZ01000042.1	343076	343903	+	298	NZ_QJGZ01000042.1_278			
GCF_003254585.1_ASM325458v1	PUL34	NZ_QJGZ01000042.1_279	NZ_QJGZ01000042.1	344072	345580	+	169	NZ_QJGZ01000042.1_279			
GCF_003254585.1_ASM325458v1	PUL34	NZ_QJGZ01000042.1_280	NZ_QJGZ01000042.1	345656	348652	+	76	NZ_QJGZ01000042.1_280		GH3	
GCF_003254585.1_ASM325458v1	PUL35	NZ_QJGZ01000042.1_302	NZ_QJGZ01000042.1	376675	378120	-	28023	NZ_QJGZ01000042.1_302	susD		
GCF_003254585.1_ASM325458v1	PUL35	NZ_QJGZ01000042.1_303	NZ_QJGZ01000042.1	378132	381509	-	12	NZ_QJGZ01000042.1_303	susC		
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_438	NZ_QJGZ01000042.1	515694	516659	-	134185	NZ_QJGZ01000042.1_438		GH5_2	
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_439	NZ_QJGZ01000042.1	516672	517907	-	13	NZ_QJGZ01000042.1_439		GH27	
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_440	NZ_QJGZ01000042.1	517996	519033	-	89	NZ_QJGZ01000042.1_440			
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_441	NZ_QJGZ01000042.1	519053	520651	-	20	NZ_QJGZ01000042.1_441	susD		
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_442	NZ_QJGZ01000042.1	520665	523856	-	14	NZ_QJGZ01000042.1_442	susC		
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_443	NZ_QJGZ01000042.1	524171	525049	-	315	NZ_QJGZ01000042.1_443			
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_444	NZ_QJGZ01000042.1	525319	526491	+	270	NZ_QJGZ01000042.1_444		GH26	
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_445	NZ_QJGZ01000042.1	526528	527919	+	37	NZ_QJGZ01000042.1_445			
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_446	NZ_QJGZ01000042.1	527948	529138	+	29	NZ_QJGZ01000042.1_446		GH130	
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_447	NZ_QJGZ01000042.1	529145	530335	+	7	NZ_QJGZ01000042.1_447			
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_448	NZ_QJGZ01000042.1	530472	531758	+	137	NZ_QJGZ01000042.1_448		GH5_7	
GCF_003254585.1_ASM325458v1	PUL36	NZ_QJGZ01000042.1_449	NZ_QJGZ01000042.1	531898	533877	+	140	NZ_QJGZ01000042.1_449		GH97	
