genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_017833415.1_ASM1783341v1	PUL20	NZ_JAFICC010000009.1_216	NZ_JAFICC010000009.1	245617	246738	-	204	NZ_JAFICC010000009.1_216		GH137	
GCF_017833415.1_ASM1783341v1	PUL20	NZ_JAFICC010000009.1_217	NZ_JAFICC010000009.1	246878	248557	-	140	NZ_JAFICC010000009.1_217			
GCF_017833415.1_ASM1783341v1	PUL20	NZ_JAFICC010000009.1_218	NZ_JAFICC010000009.1	248746	250932	-	189	NZ_JAFICC010000009.1_218		GH78	
GCF_017833415.1_ASM1783341v1	PUL20	NZ_JAFICC010000009.1_219	NZ_JAFICC010000009.1	251284	252102	-	352	NZ_JAFICC010000009.1_219			
GCF_017833415.1_ASM1783341v1	PUL20	NZ_JAFICC010000009.1_220	NZ_JAFICC010000009.1	252204	253418	+	102	NZ_JAFICC010000009.1_220			
GCF_017833415.1_ASM1783341v1	PUL20	NZ_JAFICC010000009.1_221	NZ_JAFICC010000009.1	253787	255367	-	369	NZ_JAFICC010000009.1_221			
GCF_017833415.1_ASM1783341v1	PUL20	NZ_JAFICC010000009.1_222	NZ_JAFICC010000009.1	255364	256428	-	-3	NZ_JAFICC010000009.1_222			
GCF_017833415.1_ASM1783341v1	PUL20	NZ_JAFICC010000009.1_223	NZ_JAFICC010000009.1	256625	259129	-	197	NZ_JAFICC010000009.1_223		GH141	
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_59	NZ_JAFICC010000010.1	53821	56019	-	-205308	NZ_JAFICC010000010.1_59		GH3	
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_60	NZ_JAFICC010000010.1	56063	57490	-	44	NZ_JAFICC010000010.1_60		GH30_3	
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_61	NZ_JAFICC010000010.1	57492	58331	-	2	NZ_JAFICC010000010.1_61			
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_62	NZ_JAFICC010000010.1	58453	60198	-	122	NZ_JAFICC010000010.1_62		GH5_46;CBM6	
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_63	NZ_JAFICC010000010.1	60230	61687	-	32	NZ_JAFICC010000010.1_63		GH30_3	
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_64	NZ_JAFICC010000010.1	61714	63174	-	27	NZ_JAFICC010000010.1_64		GH30_1	
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_65	NZ_JAFICC010000010.1	63265	64719	-	91	NZ_JAFICC010000010.1_65		GH30_1	
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_66	NZ_JAFICC010000010.1	64861	65730	-	142	NZ_JAFICC010000010.1_66			
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_67	NZ_JAFICC010000010.1	65758	67263	-	28	NZ_JAFICC010000010.1_67	susD		
GCF_017833415.1_ASM1783341v1	PUL21	NZ_JAFICC010000010.1_68	NZ_JAFICC010000010.1	67278	70385	-	15	NZ_JAFICC010000010.1_68	susC		
GCF_017833415.1_ASM1783341v1	PUL22	NZ_JAFICC010000011.1_40	NZ_JAFICC010000011.1	43433	47146	+	-26952	NZ_JAFICC010000011.1_40	susC		
GCF_017833415.1_ASM1783341v1	PUL22	NZ_JAFICC010000011.1_41	NZ_JAFICC010000011.1	47157	48635	+	11	NZ_JAFICC010000011.1_41	susD		
GCF_017833415.1_ASM1783341v1	PUL23	NZ_JAFICC010000012.1_124	NZ_JAFICC010000012.1	118849	120666	-	70214	NZ_JAFICC010000012.1_124	susD		
GCF_017833415.1_ASM1783341v1	PUL23	NZ_JAFICC010000012.1_125	NZ_JAFICC010000012.1	120687	123929	-	21	NZ_JAFICC010000012.1_125	susC		
GCF_017833415.1_ASM1783341v1	PUL24	NZ_JAFICC010000012.1_197	NZ_JAFICC010000012.1	197545	199611	-	73616	NZ_JAFICC010000012.1_197	susC		
GCF_017833415.1_ASM1783341v1	PUL24	NZ_JAFICC010000012.1_198	NZ_JAFICC010000012.1	199717	200622	+	106	NZ_JAFICC010000012.1_198			
GCF_017833415.1_ASM1783341v1	PUL24	NZ_JAFICC010000012.1_199	NZ_JAFICC010000012.1	200725	201234	-	103	NZ_JAFICC010000012.1_199			
GCF_017833415.1_ASM1783341v1	PUL24	NZ_JAFICC010000012.1_200	NZ_JAFICC010000012.1	201294	202832	-	60	NZ_JAFICC010000012.1_200	susD		
GCF_017833415.1_ASM1783341v1	PUL24	NZ_JAFICC010000012.1_201	NZ_JAFICC010000012.1	202843	206064	-	11	NZ_JAFICC010000012.1_201	susC		
GCF_017833415.1_ASM1783341v1	PUL24	NZ_JAFICC010000012.1_202	NZ_JAFICC010000012.1	206327	207829	-	263	NZ_JAFICC010000012.1_202	susD		
GCF_017833415.1_ASM1783341v1	PUL24	NZ_JAFICC010000012.1_203	NZ_JAFICC010000012.1	207839	211042	-	10	NZ_JAFICC010000012.1_203	susC		
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_119	NZ_JAFICC010000014.1	129268	130359	+	-81774	NZ_JAFICC010000014.1_119		CE2	
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_120	NZ_JAFICC010000014.1	130349	131728	+	-10	NZ_JAFICC010000014.1_120			
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_121	NZ_JAFICC010000014.1	131922	134219	+	194	NZ_JAFICC010000014.1_121		GH3	
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_122	NZ_JAFICC010000014.1	134580	135536	+	361	NZ_JAFICC010000014.1_122			
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_123	NZ_JAFICC010000014.1	135732	137714	-	196	NZ_JAFICC010000014.1_123		GH97	
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_124	NZ_JAFICC010000014.1	137715	139001	-	1	NZ_JAFICC010000014.1_124		GH5_7	
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_125	NZ_JAFICC010000014.1	139181	140368	-	180	NZ_JAFICC010000014.1_125			
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_126	NZ_JAFICC010000014.1	140375	141565	-	7	NZ_JAFICC010000014.1_126		GH130	
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_127	NZ_JAFICC010000014.1	141592	142983	-	27	NZ_JAFICC010000014.1_127			
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_128	NZ_JAFICC010000014.1	143009	144088	-	26	NZ_JAFICC010000014.1_128		GH26	
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_129	NZ_JAFICC010000014.1	144461	145339	+	373	NZ_JAFICC010000014.1_129			
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_130	NZ_JAFICC010000014.1	145662	148817	+	323	NZ_JAFICC010000014.1_130	susC		
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_131	NZ_JAFICC010000014.1	148830	150389	+	13	NZ_JAFICC010000014.1_131	susD		
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_132	NZ_JAFICC010000014.1	150408	151472	+	19	NZ_JAFICC010000014.1_132			
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_133	NZ_JAFICC010000014.1	151559	152809	+	87	NZ_JAFICC010000014.1_133			
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_134	NZ_JAFICC010000014.1	152913	154145	+	104	NZ_JAFICC010000014.1_134		GH27	
GCF_017833415.1_ASM1783341v1	PUL25	NZ_JAFICC010000014.1_135	NZ_JAFICC010000014.1	154157	155122	+	12	NZ_JAFICC010000014.1_135		GH5_2	
GCF_017833415.1_ASM1783341v1	PUL26	NZ_JAFICC010000015.1_5	NZ_JAFICC010000015.1	4528	9321	-	-150594	NZ_JAFICC010000015.1_5		GH18	
GCF_017833415.1_ASM1783341v1	PUL26	NZ_JAFICC010000015.1_6	NZ_JAFICC010000015.1	9764	11830	-	443	NZ_JAFICC010000015.1_6		GH20	
GCF_017833415.1_ASM1783341v1	PUL26	NZ_JAFICC010000015.1_7	NZ_JAFICC010000015.1	11989	13923	-	159	NZ_JAFICC010000015.1_7			
GCF_017833415.1_ASM1783341v1	PUL26	NZ_JAFICC010000015.1_8	NZ_JAFICC010000015.1	14037	15626	-	114	NZ_JAFICC010000015.1_8	susD		
GCF_017833415.1_ASM1783341v1	PUL26	NZ_JAFICC010000015.1_9	NZ_JAFICC010000015.1	15637	18654	-	11	NZ_JAFICC010000015.1_9	susC		
GCF_017833415.1_ASM1783341v1	PUL26	NZ_JAFICC010000015.1_10	NZ_JAFICC010000015.1	18974	20002	-	320	NZ_JAFICC010000015.1_10		GH18	
GCF_017833415.1_ASM1783341v1	PUL26	NZ_JAFICC010000015.1_11	NZ_JAFICC010000015.1	20087	21604	-	85	NZ_JAFICC010000015.1_11	susD		
GCF_017833415.1_ASM1783341v1	PUL26	NZ_JAFICC010000015.1_12	NZ_JAFICC010000015.1	21616	24813	-	12	NZ_JAFICC010000015.1_12	susC		
GCF_017833415.1_ASM1783341v1	PUL27	NZ_JAFICC010000015.1_110	NZ_JAFICC010000015.1	137461	140583	+	112648	NZ_JAFICC010000015.1_110	susC		
GCF_017833415.1_ASM1783341v1	PUL27	NZ_JAFICC010000015.1_111	NZ_JAFICC010000015.1	140600	142078	+	17	NZ_JAFICC010000015.1_111	susD		
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_11	NZ_JAFICC010000017.1	25719	28898	+	-116359	NZ_JAFICC010000017.1_11	susC		
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_12	NZ_JAFICC010000017.1	28911	30335	+	13	NZ_JAFICC010000017.1_12	susD		
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_13	NZ_JAFICC010000017.1	30579	31559	+	244	NZ_JAFICC010000017.1_13			
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_14	NZ_JAFICC010000017.1	31617	33659	-	58	NZ_JAFICC010000017.1_14			
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_15	NZ_JAFICC010000017.1	33728	36361	-	69	NZ_JAFICC010000017.1_15		GH3	
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_16	NZ_JAFICC010000017.1	36588	37622	+	227	NZ_JAFICC010000017.1_16			
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_17	NZ_JAFICC010000017.1	37970	40132	+	348	NZ_JAFICC010000017.1_17		GH67	
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_18	NZ_JAFICC010000017.1	40151	40888	+	19	NZ_JAFICC010000017.1_18			
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_19	NZ_JAFICC010000017.1	41033	42190	+	145	NZ_JAFICC010000017.1_19			
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_20	NZ_JAFICC010000017.1	42294	43409	+	104	NZ_JAFICC010000017.1_20		GH10	
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_21	NZ_JAFICC010000017.1	43632	45065	+	223	NZ_JAFICC010000017.1_21			
GCF_017833415.1_ASM1783341v1	PUL28	NZ_JAFICC010000017.1_22	NZ_JAFICC010000017.1	45090	46124	+	25	NZ_JAFICC010000017.1_22		GH43_1	
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_27	NZ_JAFICC010000017.1	51112	54204	+	4988	NZ_JAFICC010000017.1_27	susC		
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_28	NZ_JAFICC010000017.1	54216	56159	+	12	NZ_JAFICC010000017.1_28	susD		
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_29	NZ_JAFICC010000017.1	56392	58119	+	233	NZ_JAFICC010000017.1_29		GH43_12	
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_30	NZ_JAFICC010000017.1	58131	59354	+	12	NZ_JAFICC010000017.1_30			
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_31	NZ_JAFICC010000017.1	59434	62157	+	80	NZ_JAFICC010000017.1_31		CE1;CE6	
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_32	NZ_JAFICC010000017.1	62197	64722	+	40	NZ_JAFICC010000017.1_32		GH115	
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_33	NZ_JAFICC010000017.1	64782	67244	+	60	NZ_JAFICC010000017.1_33		GH95	
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_34	NZ_JAFICC010000017.1	67249	69546	+	5	NZ_JAFICC010000017.1_34		GH146	
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_35	NZ_JAFICC010000017.1	69551	71131	+	5	NZ_JAFICC010000017.1_35		GH43_10	
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_36	NZ_JAFICC010000017.1	71082	73772	+	-49	NZ_JAFICC010000017.1_36		GH3	
GCF_017833415.1_ASM1783341v1	PUL29	NZ_JAFICC010000017.1_37	NZ_JAFICC010000017.1	73817	75760	+	45	NZ_JAFICC010000017.1_37		GH97	
GCF_017833415.1_ASM1783341v1	PUL30	NZ_JAFICC010000017.1_39	NZ_JAFICC010000017.1	80542	83550	+	4782	NZ_JAFICC010000017.1_39	susC		
GCF_017833415.1_ASM1783341v1	PUL30	NZ_JAFICC010000017.1_40	NZ_JAFICC010000017.1	83565	85049	+	15	NZ_JAFICC010000017.1_40	susD		
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_4	NZ_JAFICC010000018.1	2804	5227	+	-82245	NZ_JAFICC010000018.1_4	susC		
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_5	NZ_JAFICC010000018.1	5262	6164	+	35	NZ_JAFICC010000018.1_5			
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_6	NZ_JAFICC010000018.1	6199	7416	+	35	NZ_JAFICC010000018.1_6			
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_7	NZ_JAFICC010000018.1	7584	8351	-	168	NZ_JAFICC010000018.1_7		PL36_1	
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_8	NZ_JAFICC010000018.1	8760	9800	+	409	NZ_JAFICC010000018.1_8			
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_9	NZ_JAFICC010000018.1	9829	10647	+	29	NZ_JAFICC010000018.1_9			
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_10	NZ_JAFICC010000018.1	10996	13278	+	349	NZ_JAFICC010000018.1_10		GH3	
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_11	NZ_JAFICC010000018.1	13511	17665	+	233	NZ_JAFICC010000018.1_11			
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_12	NZ_JAFICC010000018.1	18121	21219	+	456	NZ_JAFICC010000018.1_12	susC		
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_13	NZ_JAFICC010000018.1	21278	22801	+	59	NZ_JAFICC010000018.1_13	susD		
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_14	NZ_JAFICC010000018.1	22808	23908	+	7	NZ_JAFICC010000018.1_14			
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_15	NZ_JAFICC010000018.1	24053	25444	+	145	NZ_JAFICC010000018.1_15		GH10	
GCF_017833415.1_ASM1783341v1	PUL31	NZ_JAFICC010000018.1_16	NZ_JAFICC010000018.1	25499	26431	+	55	NZ_JAFICC010000018.1_16		GH16	
GCF_017833415.1_ASM1783341v1	PUL32	NZ_JAFICC010000020.1_3	NZ_JAFICC010000020.1	3638	6919	+	-22793	NZ_JAFICC010000020.1_3	susC		
GCF_017833415.1_ASM1783341v1	PUL32	NZ_JAFICC010000020.1_4	NZ_JAFICC010000020.1	6930	8402	+	11	NZ_JAFICC010000020.1_4	susD		
GCF_017833415.1_ASM1783341v1	PUL32	NZ_JAFICC010000020.1_5	NZ_JAFICC010000020.1	8460	9821	+	58	NZ_JAFICC010000020.1_5			
GCF_017833415.1_ASM1783341v1	PUL32	NZ_JAFICC010000020.1_6	NZ_JAFICC010000020.1	9846	10718	+	25	NZ_JAFICC010000020.1_6			
GCF_017833415.1_ASM1783341v1	PUL32	NZ_JAFICC010000020.1_7	NZ_JAFICC010000020.1	10885	11982	+	167	NZ_JAFICC010000020.1_7			
GCF_017833415.1_ASM1783341v1	PUL32	NZ_JAFICC010000020.1_8	NZ_JAFICC010000020.1	12035	13411	+	53	NZ_JAFICC010000020.1_8		GH109	
GCF_017833415.1_ASM1783341v1	PUL33	NZ_JAFICC010000020.1_17	NZ_JAFICC010000020.1	22920	24509	+	9509	NZ_JAFICC010000020.1_17		GH32	
GCF_017833415.1_ASM1783341v1	PUL33	NZ_JAFICC010000020.1_18	NZ_JAFICC010000020.1	24528	27632	+	19	NZ_JAFICC010000020.1_18	susC		
GCF_017833415.1_ASM1783341v1	PUL33	NZ_JAFICC010000020.1_19	NZ_JAFICC010000020.1	27653	29344	+	21	NZ_JAFICC010000020.1_19	susD		
GCF_017833415.1_ASM1783341v1	PUL33	NZ_JAFICC010000020.1_20	NZ_JAFICC010000020.1	29363	30760	+	19	NZ_JAFICC010000020.1_20			
GCF_017833415.1_ASM1783341v1	PUL33	NZ_JAFICC010000020.1_21	NZ_JAFICC010000020.1	30782	32338	+	22	NZ_JAFICC010000020.1_21		GH32	
GCF_017833415.1_ASM1783341v1	PUL34	NZ_JAFICC010000020.1_63	NZ_JAFICC010000020.1	81726	84203	+	49388	NZ_JAFICC010000020.1_63		GH31	
GCF_017833415.1_ASM1783341v1	PUL34	NZ_JAFICC010000020.1_64	NZ_JAFICC010000020.1	84663	86831	+	460	NZ_JAFICC010000020.1_64		GH89	
GCF_017833415.1_ASM1783341v1	PUL34	NZ_JAFICC010000020.1_65	NZ_JAFICC010000020.1	86924	87040	+	93	NZ_JAFICC010000020.1_65			
GCF_017833415.1_ASM1783341v1	PUL34	NZ_JAFICC010000020.1_66	NZ_JAFICC010000020.1	87112	90123	+	72	NZ_JAFICC010000020.1_66	susC		
GCF_017833415.1_ASM1783341v1	PUL34	NZ_JAFICC010000020.1_67	NZ_JAFICC010000020.1	90142	91755	+	19	NZ_JAFICC010000020.1_67	susD		
GCF_017833415.1_ASM1783341v1	PUL34	NZ_JAFICC010000020.1_68	NZ_JAFICC010000020.1	92027	94327	+	272	NZ_JAFICC010000020.1_68		GH92	
GCF_017833415.1_ASM1783341v1	PUL34	NZ_JAFICC010000020.1_69	NZ_JAFICC010000020.1	94453	96726	+	126	NZ_JAFICC010000020.1_69		GH92	
GCF_017833415.1_ASM1783341v1	PUL35	NZ_JAFICC010000021.1_4	NZ_JAFICC010000021.1	2841	3599	-	-93885	NZ_JAFICC010000021.1_4		GH16	
GCF_017833415.1_ASM1783341v1	PUL35	NZ_JAFICC010000021.1_5	NZ_JAFICC010000021.1	3676	5349	-	77	NZ_JAFICC010000021.1_5		GH16	
GCF_017833415.1_ASM1783341v1	PUL35	NZ_JAFICC010000021.1_6	NZ_JAFICC010000021.1	5361	6980	-	12	NZ_JAFICC010000021.1_6			
GCF_017833415.1_ASM1783341v1	PUL35	NZ_JAFICC010000021.1_7	NZ_JAFICC010000021.1	6993	8498	-	13	NZ_JAFICC010000021.1_7	susD		
GCF_017833415.1_ASM1783341v1	PUL35	NZ_JAFICC010000021.1_8	NZ_JAFICC010000021.1	8510	11575	-	12	NZ_JAFICC010000021.1_8	susC		
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_39	NZ_JAFICC010000022.1	36001	37590	-	24426	NZ_JAFICC010000022.1_39		GH13_19	
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_40	NZ_JAFICC010000022.1	37875	39731	-	285	NZ_JAFICC010000022.1_40		GH13_20	
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_41	NZ_JAFICC010000022.1	39896	42010	-	165	NZ_JAFICC010000022.1_41		GH97	
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_42	NZ_JAFICC010000022.1	42030	44333	-	20	NZ_JAFICC010000022.1_42		GH65	
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_43	NZ_JAFICC010000022.1	44378	45034	-	45	NZ_JAFICC010000022.1_43			
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_44	NZ_JAFICC010000022.1	45058	46410	-	24	NZ_JAFICC010000022.1_44			
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_45	NZ_JAFICC010000022.1	46588	47619	-	178	NZ_JAFICC010000022.1_45			
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_46	NZ_JAFICC010000022.1	47855	50830	+	236	NZ_JAFICC010000022.1_46	susC		
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_47	NZ_JAFICC010000022.1	50867	52471	+	37	NZ_JAFICC010000022.1_47	susD		
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_48	NZ_JAFICC010000022.1	52491	53588	+	20	NZ_JAFICC010000022.1_48			
GCF_017833415.1_ASM1783341v1	PUL36	NZ_JAFICC010000022.1_49	NZ_JAFICC010000022.1	53665	56532	+	77	NZ_JAFICC010000022.1_49		GH13_10	
