genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_017833855.1_ASM1783385v1	PUL22	NZ_JAFICM010000005.1_84	NZ_JAFICM010000005.1	99533	102565	-	18	NZ_JAFICM010000005.1_84	susC		
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_90	NZ_JAFICM010000005.1	109755	112673	+	7190	NZ_JAFICM010000005.1_90		CBM6	
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_91	NZ_JAFICM010000005.1	112776	115205	-	103	NZ_JAFICM010000005.1_91	susC		
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_92	NZ_JAFICM010000005.1	115420	116184	-	215	NZ_JAFICM010000005.1_92			
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_93	NZ_JAFICM010000005.1	116376	116693	+	192	NZ_JAFICM010000005.1_93			
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_94	NZ_JAFICM010000005.1	116959	117654	+	266	NZ_JAFICM010000005.1_94			
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_95	NZ_JAFICM010000005.1	117730	119985	+	76	NZ_JAFICM010000005.1_95	susC		
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_96	NZ_JAFICM010000005.1	119991	121442	+	6	NZ_JAFICM010000005.1_96			
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_97	NZ_JAFICM010000005.1	121444	122790	+	2	NZ_JAFICM010000005.1_97			
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_98	NZ_JAFICM010000005.1	123144	123743	+	354	NZ_JAFICM010000005.1_98			
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_99	NZ_JAFICM010000005.1	123811	124914	+	68	NZ_JAFICM010000005.1_99			
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_100	NZ_JAFICM010000005.1	124922	128281	+	8	NZ_JAFICM010000005.1_100	susC		
GCF_017833855.1_ASM1783385v1	PUL23	NZ_JAFICM010000005.1_101	NZ_JAFICM010000005.1	128286	129764	+	5	NZ_JAFICM010000005.1_101	susD		
GCF_017833855.1_ASM1783385v1	PUL24	NZ_JAFICM010000005.1_120	NZ_JAFICM010000005.1	156593	158263	+	26829	NZ_JAFICM010000005.1_120		PL29	
GCF_017833855.1_ASM1783385v1	PUL24	NZ_JAFICM010000005.1_121	NZ_JAFICM010000005.1	158630	162724	+	367	NZ_JAFICM010000005.1_121			
GCF_017833855.1_ASM1783385v1	PUL24	NZ_JAFICM010000005.1_122	NZ_JAFICM010000005.1	162937	165939	+	213	NZ_JAFICM010000005.1_122	susC		
GCF_017833855.1_ASM1783385v1	PUL24	NZ_JAFICM010000005.1_123	NZ_JAFICM010000005.1	165953	167470	+	14	NZ_JAFICM010000005.1_123	susD		
GCF_017833855.1_ASM1783385v1	PUL25	NZ_JAFICM010000005.1_140	NZ_JAFICM010000005.1	182997	184928	-	15527	NZ_JAFICM010000005.1_140		GH43_34;GH43_19	
GCF_017833855.1_ASM1783385v1	PUL25	NZ_JAFICM010000005.1_141	NZ_JAFICM010000005.1	184928	186298	-	0	NZ_JAFICM010000005.1_141		GH27	
GCF_017833855.1_ASM1783385v1	PUL25	NZ_JAFICM010000005.1_142	NZ_JAFICM010000005.1	186504	188927	-	206	NZ_JAFICM010000005.1_142		GH2	
GCF_017833855.1_ASM1783385v1	PUL25	NZ_JAFICM010000005.1_143	NZ_JAFICM010000005.1	189010	190593	-	83	NZ_JAFICM010000005.1_143		GH30_4	
GCF_017833855.1_ASM1783385v1	PUL25	NZ_JAFICM010000005.1_144	NZ_JAFICM010000005.1	190714	192351	-	121	NZ_JAFICM010000005.1_144		GH30_4	
GCF_017833855.1_ASM1783385v1	PUL25	NZ_JAFICM010000005.1_145	NZ_JAFICM010000005.1	192353	193954	-	2	NZ_JAFICM010000005.1_145	susD		
GCF_017833855.1_ASM1783385v1	PUL25	NZ_JAFICM010000005.1_146	NZ_JAFICM010000005.1	193967	196999	-	13	NZ_JAFICM010000005.1_146	susC		
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_162	NZ_JAFICM010000005.1	218470	219213	-	21471	NZ_JAFICM010000005.1_162		CE12	
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_163	NZ_JAFICM010000005.1	219311	220663	-	98	NZ_JAFICM010000005.1_163		GH28	
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_164	NZ_JAFICM010000005.1	220897	222906	-	234	NZ_JAFICM010000005.1_164		CE8;PL10_1	
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_165	NZ_JAFICM010000005.1	222913	224511	-	7	NZ_JAFICM010000005.1_165		GH43_10	
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_166	NZ_JAFICM010000005.1	224652	225875	-	141	NZ_JAFICM010000005.1_166		GH105	
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_167	NZ_JAFICM010000005.1	225897	227117	-	22	NZ_JAFICM010000005.1_167		GH105	
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_168	NZ_JAFICM010000005.1	227123	228088	-	6	NZ_JAFICM010000005.1_168			
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_169	NZ_JAFICM010000005.1	228100	229035	-	12	NZ_JAFICM010000005.1_169		CE10	
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_170	NZ_JAFICM010000005.1	229122	230795	-	87	NZ_JAFICM010000005.1_170	susD		
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_171	NZ_JAFICM010000005.1	230807	233929	-	12	NZ_JAFICM010000005.1_171	susC		
GCF_017833855.1_ASM1783385v1	PUL26	NZ_JAFICM010000005.1_172	NZ_JAFICM010000005.1	233971	235410	-	42	NZ_JAFICM010000005.1_172		GH28	
GCF_017833855.1_ASM1783385v1	PUL27	NZ_JAFICM010000005.1_239	NZ_JAFICM010000005.1	307484	309508	-	72074	NZ_JAFICM010000005.1_239		GH97	
GCF_017833855.1_ASM1783385v1	PUL27	NZ_JAFICM010000005.1_240	NZ_JAFICM010000005.1	309534	310778	-	26	NZ_JAFICM010000005.1_240		GH99	
GCF_017833855.1_ASM1783385v1	PUL27	NZ_JAFICM010000005.1_241	NZ_JAFICM010000005.1	310854	312365	-	76	NZ_JAFICM010000005.1_241	susD		
GCF_017833855.1_ASM1783385v1	PUL27	NZ_JAFICM010000005.1_242	NZ_JAFICM010000005.1	312394	315393	-	29	NZ_JAFICM010000005.1_242	susC		
GCF_017833855.1_ASM1783385v1	PUL28	NZ_JAFICM010000005.1_276	NZ_JAFICM010000005.1	347168	349519	-	31775	NZ_JAFICM010000005.1_276		GH92	
GCF_017833855.1_ASM1783385v1	PUL28	NZ_JAFICM010000005.1_277	NZ_JAFICM010000005.1	349541	350704	-	22	NZ_JAFICM010000005.1_277		GH76	
GCF_017833855.1_ASM1783385v1	PUL28	NZ_JAFICM010000005.1_278	NZ_JAFICM010000005.1	350701	351894	-	-3	NZ_JAFICM010000005.1_278		GH76	
GCF_017833855.1_ASM1783385v1	PUL28	NZ_JAFICM010000005.1_279	NZ_JAFICM010000005.1	351953	353140	-	59	NZ_JAFICM010000005.1_279			
GCF_017833855.1_ASM1783385v1	PUL28	NZ_JAFICM010000005.1_280	NZ_JAFICM010000005.1	353146	354732	-	6	NZ_JAFICM010000005.1_280	susD		
GCF_017833855.1_ASM1783385v1	PUL28	NZ_JAFICM010000005.1_281	NZ_JAFICM010000005.1	354743	357820	-	11	NZ_JAFICM010000005.1_281	susC		
GCF_017833855.1_ASM1783385v1	PUL29	NZ_JAFICM010000007.1_73	NZ_JAFICM010000007.1	82180	85422	-	-275640	NZ_JAFICM010000007.1_73		GH31	
GCF_017833855.1_ASM1783385v1	PUL29	NZ_JAFICM010000007.1_74	NZ_JAFICM010000007.1	85535	87652	-	113	NZ_JAFICM010000007.1_74		GH43_34;CBM13	
GCF_017833855.1_ASM1783385v1	PUL29	NZ_JAFICM010000007.1_75	NZ_JAFICM010000007.1	87816	88979	-	164	NZ_JAFICM010000007.1_75			
GCF_017833855.1_ASM1783385v1	PUL29	NZ_JAFICM010000007.1_76	NZ_JAFICM010000007.1	88996	90888	-	17	NZ_JAFICM010000007.1_76	susD		
GCF_017833855.1_ASM1783385v1	PUL29	NZ_JAFICM010000007.1_77	NZ_JAFICM010000007.1	90907	94041	-	19	NZ_JAFICM010000007.1_77	susC		
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_78	NZ_JAFICM010000007.1	94618	95577	-	577	NZ_JAFICM010000007.1_78		GH43_34	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_79	NZ_JAFICM010000007.1	95590	97944	-	13	NZ_JAFICM010000007.1_79		GH92	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_80	NZ_JAFICM010000007.1	97984	100152	-	40	NZ_JAFICM010000007.1_80		GH31	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_81	NZ_JAFICM010000007.1	100374	101423	-	222	NZ_JAFICM010000007.1_81		GH43_26	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_82	NZ_JAFICM010000007.1	101829	105782	+	406	NZ_JAFICM010000007.1_82			
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_83	NZ_JAFICM010000007.1	105944	107263	-	162	NZ_JAFICM010000007.1_83			
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_84	NZ_JAFICM010000007.1	107276	109234	-	13	NZ_JAFICM010000007.1_84		GH97	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_85	NZ_JAFICM010000007.1	109298	111478	-	64	NZ_JAFICM010000007.1_85		GH92	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_86	NZ_JAFICM010000007.1	111509	112939	-	31	NZ_JAFICM010000007.1_86		GH125	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_87	NZ_JAFICM010000007.1	112973	115273	-	34	NZ_JAFICM010000007.1_87		GH92	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_88	NZ_JAFICM010000007.1	115277	117085	-	4	NZ_JAFICM010000007.1_88		GH2	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_89	NZ_JAFICM010000007.1	117231	118415	-	146	NZ_JAFICM010000007.1_89		GH76	
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_90	NZ_JAFICM010000007.1	118475	119593	-	60	NZ_JAFICM010000007.1_90			
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_91	NZ_JAFICM010000007.1	119620	121257	-	27	NZ_JAFICM010000007.1_91	susD		
GCF_017833855.1_ASM1783385v1	PUL30	NZ_JAFICM010000007.1_92	NZ_JAFICM010000007.1	121269	124376	-	12	NZ_JAFICM010000007.1_92	susC		
GCF_017833855.1_ASM1783385v1	PUL31	NZ_JAFICM010000008.1_52	NZ_JAFICM010000008.1	63882	65489	+	-60494	NZ_JAFICM010000008.1_52		GH32	
GCF_017833855.1_ASM1783385v1	PUL31	NZ_JAFICM010000008.1_53	NZ_JAFICM010000008.1	65508	68612	+	19	NZ_JAFICM010000008.1_53	susC		
GCF_017833855.1_ASM1783385v1	PUL31	NZ_JAFICM010000008.1_54	NZ_JAFICM010000008.1	68634	70325	+	22	NZ_JAFICM010000008.1_54	susD		
GCF_017833855.1_ASM1783385v1	PUL31	NZ_JAFICM010000008.1_55	NZ_JAFICM010000008.1	70346	71743	+	21	NZ_JAFICM010000008.1_55			
GCF_017833855.1_ASM1783385v1	PUL31	NZ_JAFICM010000008.1_56	NZ_JAFICM010000008.1	71765	73321	+	22	NZ_JAFICM010000008.1_56		GH32	
GCF_017833855.1_ASM1783385v1	PUL32	NZ_JAFICM010000009.1_9	NZ_JAFICM010000009.1	9621	11018	-	-63700	NZ_JAFICM010000009.1_9	susD		
GCF_017833855.1_ASM1783385v1	PUL32	NZ_JAFICM010000009.1_10	NZ_JAFICM010000009.1	11030	14038	-	12	NZ_JAFICM010000009.1_10	susC		
GCF_017833855.1_ASM1783385v1	PUL33	NZ_JAFICM010000009.1_16	NZ_JAFICM010000009.1	21995	23467	-	7957	NZ_JAFICM010000009.1_16	susD		
GCF_017833855.1_ASM1783385v1	PUL33	NZ_JAFICM010000009.1_17	NZ_JAFICM010000009.1	23483	26659	-	16	NZ_JAFICM010000009.1_17	susC		
GCF_017833855.1_ASM1783385v1	PUL34	NZ_JAFICM010000009.1_99	NZ_JAFICM010000009.1	117098	120295	+	90439	NZ_JAFICM010000009.1_99	susC		
GCF_017833855.1_ASM1783385v1	PUL34	NZ_JAFICM010000009.1_100	NZ_JAFICM010000009.1	120307	121824	+	12	NZ_JAFICM010000009.1_100	susD		
GCF_017833855.1_ASM1783385v1	PUL34	NZ_JAFICM010000009.1_101	NZ_JAFICM010000009.1	121911	122936	+	87	NZ_JAFICM010000009.1_101		GH18	
GCF_017833855.1_ASM1783385v1	PUL34	NZ_JAFICM010000009.1_102	NZ_JAFICM010000009.1	123282	126299	+	346	NZ_JAFICM010000009.1_102	susC		
GCF_017833855.1_ASM1783385v1	PUL34	NZ_JAFICM010000009.1_103	NZ_JAFICM010000009.1	126310	127899	+	11	NZ_JAFICM010000009.1_103	susD		
GCF_017833855.1_ASM1783385v1	PUL34	NZ_JAFICM010000009.1_104	NZ_JAFICM010000009.1	128014	129948	+	115	NZ_JAFICM010000009.1_104			
GCF_017833855.1_ASM1783385v1	PUL34	NZ_JAFICM010000009.1_105	NZ_JAFICM010000009.1	130108	132174	+	160	NZ_JAFICM010000009.1_105		GH20	
GCF_017833855.1_ASM1783385v1	PUL34	NZ_JAFICM010000009.1_106	NZ_JAFICM010000009.1	132654	137387	+	480	NZ_JAFICM010000009.1_106		GH18	
