genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_904425415.1_CIP_105534	PUL26	NZ_CAJGBJ010000053.1_28	NZ_CAJGBJ010000053.1	46654	49746	-	12	NZ_CAJGBJ010000053.1_28	susC		
GCF_904425415.1_CIP_105534	PUL27	NZ_CAJGBJ010000055.1_125	NZ_CAJGBJ010000055.1	140110	141882	-	90364	NZ_CAJGBJ010000055.1_125	susD		
GCF_904425415.1_CIP_105534	PUL27	NZ_CAJGBJ010000055.1_126	NZ_CAJGBJ010000055.1	141886	145170	-	4	NZ_CAJGBJ010000055.1_126	susC		
GCF_904425415.1_CIP_105534	PUL28	NZ_CAJGBJ010000055.1_147	NZ_CAJGBJ010000055.1	174495	176126	+	29325	NZ_CAJGBJ010000055.1_147		PL29	
GCF_904425415.1_CIP_105534	PUL28	NZ_CAJGBJ010000055.1_148	NZ_CAJGBJ010000055.1	176300	180403	+	174	NZ_CAJGBJ010000055.1_148			
GCF_904425415.1_CIP_105534	PUL28	NZ_CAJGBJ010000055.1_149	NZ_CAJGBJ010000055.1	180615	183617	+	212	NZ_CAJGBJ010000055.1_149	susC		
GCF_904425415.1_CIP_105534	PUL28	NZ_CAJGBJ010000055.1_150	NZ_CAJGBJ010000055.1	183634	185151	+	17	NZ_CAJGBJ010000055.1_150	susD		
GCF_904425415.1_CIP_105534	PUL28	NZ_CAJGBJ010000055.1_151	NZ_CAJGBJ010000055.1	185326	186510	+	175	NZ_CAJGBJ010000055.1_151		GH88	
GCF_904425415.1_CIP_105534	PUL28	NZ_CAJGBJ010000055.1_152	NZ_CAJGBJ010000055.1	186607	189021	+	97	NZ_CAJGBJ010000055.1_152		GH2	
GCF_904425415.1_CIP_105534	PUL28	NZ_CAJGBJ010000055.1_153	NZ_CAJGBJ010000055.1	189457	190344	+	436	NZ_CAJGBJ010000055.1_153			
GCF_904425415.1_CIP_105534	PUL28	NZ_CAJGBJ010000055.1_154	NZ_CAJGBJ010000055.1	190385	192193	+	41	NZ_CAJGBJ010000055.1_154		GH2	
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_168	NZ_CAJGBJ010000055.1	203607	203918	-	11414	NZ_CAJGBJ010000055.1_168	susC		
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_169	NZ_CAJGBJ010000055.1	204105	204491	-	187	NZ_CAJGBJ010000055.1_169			
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_170	NZ_CAJGBJ010000055.1	204614	204703	-	123	NZ_CAJGBJ010000055.1_170			
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_171	NZ_CAJGBJ010000055.1	204714	205127	-	11	NZ_CAJGBJ010000055.1_171			
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_172	NZ_CAJGBJ010000055.1	205476	207410	-	349	NZ_CAJGBJ010000055.1_172		GH43_19;GH43_34	
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_173	NZ_CAJGBJ010000055.1	207410	208780	-	0	NZ_CAJGBJ010000055.1_173		GH27	
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_174	NZ_CAJGBJ010000055.1	209086	211506	-	306	NZ_CAJGBJ010000055.1_174		GH2	
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_175	NZ_CAJGBJ010000055.1	211630	213216	-	124	NZ_CAJGBJ010000055.1_175		GH30_4	
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_176	NZ_CAJGBJ010000055.1	213488	215125	-	272	NZ_CAJGBJ010000055.1_176		GH30_4	
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_177	NZ_CAJGBJ010000055.1	215127	216728	-	2	NZ_CAJGBJ010000055.1_177	susD		
GCF_904425415.1_CIP_105534	PUL29	NZ_CAJGBJ010000055.1_178	NZ_CAJGBJ010000055.1	216740	219772	-	12	NZ_CAJGBJ010000055.1_178	susC		
GCF_904425415.1_CIP_105534	PUL30	NZ_CAJGBJ010000055.1_187	NZ_CAJGBJ010000055.1	232432	233985	-	12660	NZ_CAJGBJ010000055.1_187		GH32	
GCF_904425415.1_CIP_105534	PUL30	NZ_CAJGBJ010000055.1_188	NZ_CAJGBJ010000055.1	234008	235372	-	23	NZ_CAJGBJ010000055.1_188			
GCF_904425415.1_CIP_105534	PUL30	NZ_CAJGBJ010000055.1_189	NZ_CAJGBJ010000055.1	235426	237117	-	54	NZ_CAJGBJ010000055.1_189	susD		
GCF_904425415.1_CIP_105534	PUL30	NZ_CAJGBJ010000055.1_190	NZ_CAJGBJ010000055.1	237139	240243	-	22	NZ_CAJGBJ010000055.1_190	susC		
GCF_904425415.1_CIP_105534	PUL30	NZ_CAJGBJ010000055.1_191	NZ_CAJGBJ010000055.1	240268	241875	-	25	NZ_CAJGBJ010000055.1_191		GH32	
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_220	NZ_CAJGBJ010000055.1	280630	282483	-	38755	NZ_CAJGBJ010000055.1_220		PL11_1	
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_221	NZ_CAJGBJ010000055.1	282787	284913	-	304	NZ_CAJGBJ010000055.1_221			
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_222	NZ_CAJGBJ010000055.1	285021	288434	-	108	NZ_CAJGBJ010000055.1_222			
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_223	NZ_CAJGBJ010000055.1	288752	290170	+	318	NZ_CAJGBJ010000055.1_223		CE12	
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_224	NZ_CAJGBJ010000055.1	290280	290456	-	110	NZ_CAJGBJ010000055.1_224			
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_225	NZ_CAJGBJ010000055.1	290775	292103	-	319	NZ_CAJGBJ010000055.1_225		GH28	
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_226	NZ_CAJGBJ010000055.1	292300	293589	-	197	NZ_CAJGBJ010000055.1_226			
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_227	NZ_CAJGBJ010000055.1	293626	293955	-	37	NZ_CAJGBJ010000055.1_227			
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_228	NZ_CAJGBJ010000055.1	294082	295152	-	127	NZ_CAJGBJ010000055.1_228		GH117	
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_229	NZ_CAJGBJ010000055.1	295409	296941	-	257	NZ_CAJGBJ010000055.1_229			
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_230	NZ_CAJGBJ010000055.1	297098	298624	-	157	NZ_CAJGBJ010000055.1_230	susD		
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_231	NZ_CAJGBJ010000055.1	298631	301774	-	7	NZ_CAJGBJ010000055.1_231	susC		
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_232	NZ_CAJGBJ010000055.1	302005	302157	-	231	NZ_CAJGBJ010000055.1_232			
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_233	NZ_CAJGBJ010000055.1	302217	305018	+	60	NZ_CAJGBJ010000055.1_233		GH106	
GCF_904425415.1_CIP_105534	PUL31	NZ_CAJGBJ010000055.1_234	NZ_CAJGBJ010000055.1	305043	306167	+	25	NZ_CAJGBJ010000055.1_234		GH105	
GCF_904425415.1_CIP_105534	PUL32	NZ_CAJGBJ010000055.1_294	NZ_CAJGBJ010000055.1	372060	375077	+	65893	NZ_CAJGBJ010000055.1_294	susC		
GCF_904425415.1_CIP_105534	PUL32	NZ_CAJGBJ010000055.1_295	NZ_CAJGBJ010000055.1	375088	376404	+	11	NZ_CAJGBJ010000055.1_295	susD		
GCF_904425415.1_CIP_105534	PUL33	NZ_CAJGBJ010000057.1_64	NZ_CAJGBJ010000057.1	66019	67836	-	-310385	NZ_CAJGBJ010000057.1_64	susD		
GCF_904425415.1_CIP_105534	PUL33	NZ_CAJGBJ010000057.1_65	NZ_CAJGBJ010000057.1	67853	71059	-	17	NZ_CAJGBJ010000057.1_65	susC		
GCF_904425415.1_CIP_105534	PUL34	NZ_CAJGBJ010000058.1_24	NZ_CAJGBJ010000058.1	26741	29761	+	-44318	NZ_CAJGBJ010000058.1_24	susC		
GCF_904425415.1_CIP_105534	PUL34	NZ_CAJGBJ010000058.1_25	NZ_CAJGBJ010000058.1	29785	31299	+	24	NZ_CAJGBJ010000058.1_25	susD		
GCF_904425415.1_CIP_105534	PUL34	NZ_CAJGBJ010000058.1_26	NZ_CAJGBJ010000058.1	31717	32961	+	418	NZ_CAJGBJ010000058.1_26		GH99	
GCF_904425415.1_CIP_105534	PUL34	NZ_CAJGBJ010000058.1_27	NZ_CAJGBJ010000058.1	32988	35006	+	27	NZ_CAJGBJ010000058.1_27		GH97	
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_99	NZ_CAJGBJ010000058.1	114400	115839	+	79394	NZ_CAJGBJ010000058.1_99		GH28	
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_100	NZ_CAJGBJ010000058.1	115875	119051	+	36	NZ_CAJGBJ010000058.1_100	susC		
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_101	NZ_CAJGBJ010000058.1	119063	120757	+	12	NZ_CAJGBJ010000058.1_101	susD		
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_102	NZ_CAJGBJ010000058.1	120857	121792	+	100	NZ_CAJGBJ010000058.1_102		CE10	
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_103	NZ_CAJGBJ010000058.1	121804	122769	+	12	NZ_CAJGBJ010000058.1_103			
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_104	NZ_CAJGBJ010000058.1	122918	124120	+	149	NZ_CAJGBJ010000058.1_104		GH105	
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_105	NZ_CAJGBJ010000058.1	124143	125363	+	23	NZ_CAJGBJ010000058.1_105		GH105	
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_106	NZ_CAJGBJ010000058.1	125515	127113	+	152	NZ_CAJGBJ010000058.1_106		GH43_10	
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_107	NZ_CAJGBJ010000058.1	127165	129174	+	52	NZ_CAJGBJ010000058.1_107		CE8;PL10_1	
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_108	NZ_CAJGBJ010000058.1	129253	130602	+	79	NZ_CAJGBJ010000058.1_108		GH28	
GCF_904425415.1_CIP_105534	PUL35	NZ_CAJGBJ010000058.1_109	NZ_CAJGBJ010000058.1	130708	131451	+	106	NZ_CAJGBJ010000058.1_109		CE12	
GCF_904425415.1_CIP_105534	PUL36	NZ_CAJGBJ010000060.1_65	NZ_CAJGBJ010000060.1	68877	72185	+	-62574	NZ_CAJGBJ010000060.1_65	susC		
GCF_904425415.1_CIP_105534	PUL36	NZ_CAJGBJ010000060.1_66	NZ_CAJGBJ010000060.1	72220	74196	+	35	NZ_CAJGBJ010000060.1_66	susD		
GCF_904425415.1_CIP_105534	PUL37	NZ_CAJGBJ010000061.1_8	NZ_CAJGBJ010000061.1	9033	12077	+	-65163	NZ_CAJGBJ010000061.1_8	susC		
GCF_904425415.1_CIP_105534	PUL37	NZ_CAJGBJ010000061.1_9	NZ_CAJGBJ010000061.1	12087	13784	+	10	NZ_CAJGBJ010000061.1_9	susD		
GCF_904425415.1_CIP_105534	PUL37	NZ_CAJGBJ010000061.1_10	NZ_CAJGBJ010000061.1	13873	15186	+	89	NZ_CAJGBJ010000061.1_10			
GCF_904425415.1_CIP_105534	PUL37	NZ_CAJGBJ010000061.1_11	NZ_CAJGBJ010000061.1	15285	16664	+	99	NZ_CAJGBJ010000061.1_11		GH109	
GCF_904425415.1_CIP_105534	PUL37	NZ_CAJGBJ010000061.1_12	NZ_CAJGBJ010000061.1	16752	18611	+	88	NZ_CAJGBJ010000061.1_12		GH35	
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_44	NZ_CAJGBJ010000062.1	49698	50663	-	31087	NZ_CAJGBJ010000062.1_44		GH5_2	
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_45	NZ_CAJGBJ010000062.1	50670	51908	-	7	NZ_CAJGBJ010000062.1_45		GH27	
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_46	NZ_CAJGBJ010000062.1	52043	53005	-	135	NZ_CAJGBJ010000062.1_46			
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_47	NZ_CAJGBJ010000062.1	53211	54464	-	206	NZ_CAJGBJ010000062.1_47			
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_48	NZ_CAJGBJ010000062.1	54549	55592	-	85	NZ_CAJGBJ010000062.1_48			
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_49	NZ_CAJGBJ010000062.1	55633	57195	-	41	NZ_CAJGBJ010000062.1_49	susD		
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_50	NZ_CAJGBJ010000062.1	57206	60361	-	11	NZ_CAJGBJ010000062.1_50	susC		
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_51	NZ_CAJGBJ010000062.1	60687	61565	-	326	NZ_CAJGBJ010000062.1_51			
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_52	NZ_CAJGBJ010000062.1	61872	63002	+	307	NZ_CAJGBJ010000062.1_52		GH26	
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_53	NZ_CAJGBJ010000062.1	63126	64517	+	124	NZ_CAJGBJ010000062.1_53			
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_54	NZ_CAJGBJ010000062.1	64546	65736	+	29	NZ_CAJGBJ010000062.1_54		GH130	
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_55	NZ_CAJGBJ010000062.1	65744	66934	+	8	NZ_CAJGBJ010000062.1_55			
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_56	NZ_CAJGBJ010000062.1	66938	68173	+	4	NZ_CAJGBJ010000062.1_56		GH26	
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_57	NZ_CAJGBJ010000062.1	68467	69753	+	294	NZ_CAJGBJ010000062.1_57		GH5_7	
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_58	NZ_CAJGBJ010000062.1	69890	70846	-	137	NZ_CAJGBJ010000062.1_58			
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_59	NZ_CAJGBJ010000062.1	71162	71764	-	316	NZ_CAJGBJ010000062.1_59			
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_60	NZ_CAJGBJ010000062.1	72143	74434	-	379	NZ_CAJGBJ010000062.1_60		GH3	
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_61	NZ_CAJGBJ010000062.1	74860	76239	-	426	NZ_CAJGBJ010000062.1_61			
GCF_904425415.1_CIP_105534	PUL38	NZ_CAJGBJ010000062.1_62	NZ_CAJGBJ010000062.1	76229	77323	-	-10	NZ_CAJGBJ010000062.1_62		CE2	
GCF_904425415.1_CIP_105534	PUL39	NZ_CAJGBJ010000075.1_40	NZ_CAJGBJ010000075.1	43610	45064	-	-33713	NZ_CAJGBJ010000075.1_40	susD		
GCF_904425415.1_CIP_105534	PUL39	NZ_CAJGBJ010000075.1_41	NZ_CAJGBJ010000075.1	45082	48243	-	18	NZ_CAJGBJ010000075.1_41	susC		
GCF_904425415.1_CIP_105534	PUL39	NZ_CAJGBJ010000075.1_42	NZ_CAJGBJ010000075.1	48557	50032	-	314	NZ_CAJGBJ010000075.1_42	susD		
GCF_904425415.1_CIP_105534	PUL39	NZ_CAJGBJ010000075.1_43	NZ_CAJGBJ010000075.1	50036	53254	-	4	NZ_CAJGBJ010000075.1_43	susC		
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_9	NZ_CAJGBJ010000078.1	10331	12625	+	-42923	NZ_CAJGBJ010000078.1_9		GH3	
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_10	NZ_CAJGBJ010000078.1	12878	17029	+	253	NZ_CAJGBJ010000078.1_10			
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_11	NZ_CAJGBJ010000078.1	17462	20566	+	433	NZ_CAJGBJ010000078.1_11	susC		
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_12	NZ_CAJGBJ010000078.1	20615	22138	+	49	NZ_CAJGBJ010000078.1_12	susD		
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_13	NZ_CAJGBJ010000078.1	22147	23250	+	9	NZ_CAJGBJ010000078.1_13			
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_14	NZ_CAJGBJ010000078.1	23380	24771	+	130	NZ_CAJGBJ010000078.1_14		GH10	
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_15	NZ_CAJGBJ010000078.1	24924	25844	-	153	NZ_CAJGBJ010000078.1_15		GH16	
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_16	NZ_CAJGBJ010000078.1	26293	27315	-	449	NZ_CAJGBJ010000078.1_16			
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_17	NZ_CAJGBJ010000078.1	27491	28180	-	176	NZ_CAJGBJ010000078.1_17			
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_18	NZ_CAJGBJ010000078.1	28234	28872	-	54	NZ_CAJGBJ010000078.1_18			
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_19	NZ_CAJGBJ010000078.1	28985	29857	+	113	NZ_CAJGBJ010000078.1_19			
GCF_904425415.1_CIP_105534	PUL40	NZ_CAJGBJ010000078.1_20	NZ_CAJGBJ010000078.1	30081	31565	+	224	NZ_CAJGBJ010000078.1_20		GH128	
GCF_904425415.1_CIP_105534	PUL41	NZ_CAJGBJ010000080.1_46	NZ_CAJGBJ010000080.1	50792	54031	+	19227	NZ_CAJGBJ010000080.1_46	susC		
GCF_904425415.1_CIP_105534	PUL41	NZ_CAJGBJ010000080.1_47	NZ_CAJGBJ010000080.1	54043	55563	+	12	NZ_CAJGBJ010000080.1_47	susD		
GCF_904425415.1_CIP_105534	PUL41	NZ_CAJGBJ010000080.1_48	NZ_CAJGBJ010000080.1	55653	56678	+	90	NZ_CAJGBJ010000080.1_48		GH18	
GCF_904425415.1_CIP_105534	PUL42	NZ_CAJGBJ010000083.1_16	NZ_CAJGBJ010000083.1	14250	15008	-	-42428	NZ_CAJGBJ010000083.1_16		GH16	
GCF_904425415.1_CIP_105534	PUL42	NZ_CAJGBJ010000083.1_17	NZ_CAJGBJ010000083.1	15090	16748	-	82	NZ_CAJGBJ010000083.1_17		GH16	
GCF_904425415.1_CIP_105534	PUL42	NZ_CAJGBJ010000083.1_18	NZ_CAJGBJ010000083.1	16763	18319	-	15	NZ_CAJGBJ010000083.1_18			
GCF_904425415.1_CIP_105534	PUL42	NZ_CAJGBJ010000083.1_19	NZ_CAJGBJ010000083.1	18331	19806	-	12	NZ_CAJGBJ010000083.1_19	susD		
GCF_904425415.1_CIP_105534	PUL42	NZ_CAJGBJ010000083.1_20	NZ_CAJGBJ010000083.1	19818	22889	-	12	NZ_CAJGBJ010000083.1_20	susC		
GCF_904425415.1_CIP_105534	PUL43	NZ_CAJGBJ010000087.1_119	NZ_CAJGBJ010000087.1	128805	132548	+	105916	NZ_CAJGBJ010000087.1_119	susC		
GCF_904425415.1_CIP_105534	PUL43	NZ_CAJGBJ010000087.1_120	NZ_CAJGBJ010000087.1	132560	134062	+	12	NZ_CAJGBJ010000087.1_120	susD		
GCF_904425415.1_CIP_105534	PUL44	NZ_CAJGBJ010000088.1_56	NZ_CAJGBJ010000088.1	60335	61660	+	-73727	NZ_CAJGBJ010000088.1_56	susC		
GCF_904425415.1_CIP_105534	PUL44	NZ_CAJGBJ010000088.1_57	NZ_CAJGBJ010000088.1	61879	63501	+	219	NZ_CAJGBJ010000088.1_57	susC		
GCF_904425415.1_CIP_105534	PUL44	NZ_CAJGBJ010000088.1_58	NZ_CAJGBJ010000088.1	63506	64978	+	5	NZ_CAJGBJ010000088.1_58	susD		
GCF_904425415.1_CIP_105534	PUL44	NZ_CAJGBJ010000088.1_59	NZ_CAJGBJ010000088.1	65082	65984	-	104	NZ_CAJGBJ010000088.1_59			
GCF_904425415.1_CIP_105534	PUL44	NZ_CAJGBJ010000088.1_60	NZ_CAJGBJ010000088.1	66090	68156	+	106	NZ_CAJGBJ010000088.1_60	susC		
GCF_904425415.1_CIP_105534	PUL45	NZ_CAJGBJ010000090.1_24	NZ_CAJGBJ010000090.1	25571	28609	+	-42585	NZ_CAJGBJ010000090.1_24	susC		
GCF_904425415.1_CIP_105534	PUL45	NZ_CAJGBJ010000090.1_25	NZ_CAJGBJ010000090.1	28614	30113	+	5	NZ_CAJGBJ010000090.1_25	susD		
GCF_904425415.1_CIP_105534	PUL45	NZ_CAJGBJ010000090.1_26	NZ_CAJGBJ010000090.1	30186	31565	+	73	NZ_CAJGBJ010000090.1_26		GH144	
GCF_904425415.1_CIP_105534	PUL45	NZ_CAJGBJ010000090.1_27	NZ_CAJGBJ010000090.1	31574	32287	+	9	NZ_CAJGBJ010000090.1_27		CE1	
GCF_904425415.1_CIP_105534	PUL45	NZ_CAJGBJ010000090.1_28	NZ_CAJGBJ010000090.1	32298	34598	+	11	NZ_CAJGBJ010000090.1_28		GH3	
GCF_904425415.1_CIP_105534	PUL45	NZ_CAJGBJ010000090.1_29	NZ_CAJGBJ010000090.1	34726	35511	+	128	NZ_CAJGBJ010000090.1_29			
GCF_904425415.1_CIP_105534	PUL45	NZ_CAJGBJ010000090.1_30	NZ_CAJGBJ010000090.1	35557	37479	+	46	NZ_CAJGBJ010000090.1_30		CBM32;GH43_28	
GCF_904425415.1_CIP_105534	PUL46	NZ_CAJGBJ010000099.1_17	NZ_CAJGBJ010000099.1	24431	25948	-	-13048	NZ_CAJGBJ010000099.1_17	susD		
GCF_904425415.1_CIP_105534	PUL46	NZ_CAJGBJ010000099.1_18	NZ_CAJGBJ010000099.1	25982	29392	-	34	NZ_CAJGBJ010000099.1_18	susC		
