genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000282055.1_CF136.fsa	PUL25	NZ_AKJZ01000033.1_8	NZ_AKJZ01000033.1	11722	14826	-	57	NZ_AKJZ01000033.1_8	susC		
GCF_000282055.1_CF136.fsa	PUL25	NZ_AKJZ01000033.1_9	NZ_AKJZ01000033.1	15277	19425	-	451	NZ_AKJZ01000033.1_9			
GCF_000282055.1_CF136.fsa	PUL25	NZ_AKJZ01000033.1_10	NZ_AKJZ01000033.1	19672	21954	-	247	NZ_AKJZ01000033.1_10		GH3	
GCF_000282055.1_CF136.fsa	PUL26	NZ_AKJZ01000033.1_27	NZ_AKJZ01000033.1	38314	42846	-	16360	NZ_AKJZ01000033.1_27		GH128;CBM62	
GCF_000282055.1_CF136.fsa	PUL26	NZ_AKJZ01000033.1_28	NZ_AKJZ01000033.1	43195	45177	-	349	NZ_AKJZ01000033.1_28	susD		
GCF_000282055.1_CF136.fsa	PUL26	NZ_AKJZ01000033.1_29	NZ_AKJZ01000033.1	45191	48514	-	14	NZ_AKJZ01000033.1_29	susC		
GCF_000282055.1_CF136.fsa	PUL27	NZ_AKJZ01000034.1_11	NZ_AKJZ01000034.1	13753	15237	-	-34761	NZ_AKJZ01000034.1_11	susD		
GCF_000282055.1_CF136.fsa	PUL27	NZ_AKJZ01000034.1_12	NZ_AKJZ01000034.1	15249	18977	-	12	NZ_AKJZ01000034.1_12	susC		
GCF_000282055.1_CF136.fsa	PUL28	NZ_AKJZ01000040.1_143	NZ_AKJZ01000040.1	150611	153652	+	131634	NZ_AKJZ01000040.1_143	susC		
GCF_000282055.1_CF136.fsa	PUL28	NZ_AKJZ01000040.1_144	NZ_AKJZ01000040.1	153682	155244	+	30	NZ_AKJZ01000040.1_144	susD		
GCF_000282055.1_CF136.fsa	PUL28	NZ_AKJZ01000040.1_145	NZ_AKJZ01000040.1	155373	156374	+	129	NZ_AKJZ01000040.1_145		GH43_5	
GCF_000282055.1_CF136.fsa	PUL28	NZ_AKJZ01000040.1_146	NZ_AKJZ01000040.1	156432	157979	+	58	NZ_AKJZ01000040.1_146		GH51	
GCF_000282055.1_CF136.fsa	PUL28	NZ_AKJZ01000040.1_147	NZ_AKJZ01000040.1	157992	159608	+	13	NZ_AKJZ01000040.1_147		GH43_4	
GCF_000282055.1_CF136.fsa	PUL28	NZ_AKJZ01000040.1_148	NZ_AKJZ01000040.1	159704	160681	+	96	NZ_AKJZ01000040.1_148		GH43_29	
GCF_000282055.1_CF136.fsa	PUL28	NZ_AKJZ01000040.1_149	NZ_AKJZ01000040.1	160788	163103	+	107	NZ_AKJZ01000040.1_149		GH146	
GCF_000282055.1_CF136.fsa	PUL28	NZ_AKJZ01000040.1_150	NZ_AKJZ01000040.1	163113	164096	+	10	NZ_AKJZ01000040.1_150		GH43_5	
GCF_000282055.1_CF136.fsa	PUL28	NZ_AKJZ01000040.1_151	NZ_AKJZ01000040.1	164343	166328	+	247	NZ_AKJZ01000040.1_151		GH51	
GCF_000282055.1_CF136.fsa	PUL29	NZ_AKJZ01000049.1_49	NZ_AKJZ01000049.1	47979	49910	-	-118349	NZ_AKJZ01000049.1_49		GH43_34;GH43_19	
GCF_000282055.1_CF136.fsa	PUL29	NZ_AKJZ01000049.1_50	NZ_AKJZ01000049.1	49910	51283	-	0	NZ_AKJZ01000049.1_50		GH27	
GCF_000282055.1_CF136.fsa	PUL29	NZ_AKJZ01000049.1_51	NZ_AKJZ01000049.1	51440	53863	-	157	NZ_AKJZ01000049.1_51		GH2	
GCF_000282055.1_CF136.fsa	PUL29	NZ_AKJZ01000049.1_52	NZ_AKJZ01000049.1	53957	55543	-	94	NZ_AKJZ01000049.1_52		GH30_4	
GCF_000282055.1_CF136.fsa	PUL29	NZ_AKJZ01000049.1_53	NZ_AKJZ01000049.1	55790	57430	-	247	NZ_AKJZ01000049.1_53		GH30_4	
GCF_000282055.1_CF136.fsa	PUL29	NZ_AKJZ01000049.1_54	NZ_AKJZ01000049.1	57432	59033	-	2	NZ_AKJZ01000049.1_54	susD		
GCF_000282055.1_CF136.fsa	PUL29	NZ_AKJZ01000049.1_55	NZ_AKJZ01000049.1	59046	62057	-	13	NZ_AKJZ01000049.1_55	susC		
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_16	NZ_AKJZ01000051.1	14389	16821	-	-47668	NZ_AKJZ01000051.1_16		GH2	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_17	NZ_AKJZ01000051.1	16946	20443	-	125	NZ_AKJZ01000051.1_17		GH2;CBM57	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_18	NZ_AKJZ01000051.1	20657	23389	-	214	NZ_AKJZ01000051.1_18		GH138	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_19	NZ_AKJZ01000051.1	23435	24328	-	46	NZ_AKJZ01000051.1_19			
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_20	NZ_AKJZ01000051.1	24383	25528	-	55	NZ_AKJZ01000051.1_20		GH33	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_21	NZ_AKJZ01000051.1	25669	28416	-	141	NZ_AKJZ01000051.1_21		CBM67;GH78	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_22	NZ_AKJZ01000051.1	28537	30078	-	121	NZ_AKJZ01000051.1_22		GH142	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_23	NZ_AKJZ01000051.1	30307	31305	-	229	NZ_AKJZ01000051.1_23			
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_24	NZ_AKJZ01000051.1	31370	33835	-	65	NZ_AKJZ01000051.1_24		GH95	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_25	NZ_AKJZ01000051.1	34041	35468	-	206	NZ_AKJZ01000051.1_25			
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_26	NZ_AKJZ01000051.1	35477	38221	-	9	NZ_AKJZ01000051.1_26		GH78;CBM67	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_27	NZ_AKJZ01000051.1	38301	40175	-	80	NZ_AKJZ01000051.1_27		GH143	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_28	NZ_AKJZ01000051.1	40315	41232	-	140	NZ_AKJZ01000051.1_28		GH43_18	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_29	NZ_AKJZ01000051.1	41462	43036	-	230	NZ_AKJZ01000051.1_29		GH28	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_30	NZ_AKJZ01000051.1	43198	44589	-	162	NZ_AKJZ01000051.1_30		GH140	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_31	NZ_AKJZ01000051.1	44705	47860	-	116	NZ_AKJZ01000051.1_31			
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_32	NZ_AKJZ01000051.1	48025	49737	-	165	NZ_AKJZ01000051.1_32		PL1_2	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_33	NZ_AKJZ01000051.1	49808	50449	-	71	NZ_AKJZ01000051.1_33			
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_34	NZ_AKJZ01000051.1	50542	52245	-	93	NZ_AKJZ01000051.1_34		PL1_2	
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_35	NZ_AKJZ01000051.1	52335	54365	-	90	NZ_AKJZ01000051.1_35	susD		
GCF_000282055.1_CF136.fsa	PUL30	NZ_AKJZ01000051.1_36	NZ_AKJZ01000051.1	54392	57619	-	27	NZ_AKJZ01000051.1_36	susC		
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_23	NZ_AKJZ01000055.1	21873	22607	-	-35746	NZ_AKJZ01000055.1_23	susC		
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_24	NZ_AKJZ01000055.1	22655	23725	+	48	NZ_AKJZ01000055.1_24			
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_25	NZ_AKJZ01000055.1	23768	25861	+	43	NZ_AKJZ01000055.1_25			
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_26	NZ_AKJZ01000055.1	26112	27257	+	251	NZ_AKJZ01000055.1_26			
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_27	NZ_AKJZ01000055.1	27360	30107	+	103	NZ_AKJZ01000055.1_27			
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_28	NZ_AKJZ01000055.1	30352	33366	+	245	NZ_AKJZ01000055.1_28	susC		
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_29	NZ_AKJZ01000055.1	33371	34825	+	5	NZ_AKJZ01000055.1_29	susD		
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_30	NZ_AKJZ01000055.1	34844	35743	+	19	NZ_AKJZ01000055.1_30			
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_31	NZ_AKJZ01000055.1	35809	37185	+	66	NZ_AKJZ01000055.1_31		GH144	
GCF_000282055.1_CF136.fsa	PUL31	NZ_AKJZ01000055.1_32	NZ_AKJZ01000055.1	37299	39599	+	114	NZ_AKJZ01000055.1_32		GH3	
GCF_000282055.1_CF136.fsa	PUL32	NZ_AKJZ01000057.1_18	NZ_AKJZ01000057.1	20604	23693	+	-18995	NZ_AKJZ01000057.1_18	susC		
GCF_000282055.1_CF136.fsa	PUL32	NZ_AKJZ01000057.1_19	NZ_AKJZ01000057.1	23704	25665	+	11	NZ_AKJZ01000057.1_19	susD		
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_1	NZ_AKJZ01000061.1	234	2333	+	-25431	NZ_AKJZ01000061.1_1		CBM32;GH29	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_2	NZ_AKJZ01000061.1	2479	4392	+	146	NZ_AKJZ01000061.1_2			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_3	NZ_AKJZ01000061.1	4822	5535	-	430	NZ_AKJZ01000061.1_3			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_4	NZ_AKJZ01000061.1	5602	6660	-	67	NZ_AKJZ01000061.1_4			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_5	NZ_AKJZ01000061.1	6782	9040	+	122	NZ_AKJZ01000061.1_5		GH92	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_6	NZ_AKJZ01000061.1	9062	10939	+	22	NZ_AKJZ01000061.1_6			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_7	NZ_AKJZ01000061.1	11210	12175	+	271	NZ_AKJZ01000061.1_7		GH130	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_8	NZ_AKJZ01000061.1	12184	13260	+	9	NZ_AKJZ01000061.1_8		CBM9	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_9	NZ_AKJZ01000061.1	13247	14419	+	-13	NZ_AKJZ01000061.1_9		GH18	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_10	NZ_AKJZ01000061.1	14423	16660	+	4	NZ_AKJZ01000061.1_10		GH92	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_11	NZ_AKJZ01000061.1	16673	17701	+	13	NZ_AKJZ01000061.1_11			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_12	NZ_AKJZ01000061.1	17872	21012	+	171	NZ_AKJZ01000061.1_12		GH2	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_13	NZ_AKJZ01000061.1	21019	23340	+	7	NZ_AKJZ01000061.1_13		GH20	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_14	NZ_AKJZ01000061.1	23554	25038	+	214	NZ_AKJZ01000061.1_14		GH29	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_15	NZ_AKJZ01000061.1	25049	27292	+	11	NZ_AKJZ01000061.1_15		GH92	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_16	NZ_AKJZ01000061.1	27304	29964	+	12	NZ_AKJZ01000061.1_16		GH3	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_17	NZ_AKJZ01000061.1	30208	33303	+	244	NZ_AKJZ01000061.1_17	susC		
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_18	NZ_AKJZ01000061.1	33321	34907	+	18	NZ_AKJZ01000061.1_18	susD		
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_19	NZ_AKJZ01000061.1	35006	35155	+	99	NZ_AKJZ01000061.1_19			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_20	NZ_AKJZ01000061.1	35204	35347	+	49	NZ_AKJZ01000061.1_20			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_21	NZ_AKJZ01000061.1	35334	37031	+	-13	NZ_AKJZ01000061.1_21			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_22	NZ_AKJZ01000061.1	37102	38157	+	71	NZ_AKJZ01000061.1_22		GH33	
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_23	NZ_AKJZ01000061.1	38267	39286	-	110	NZ_AKJZ01000061.1_23			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_24	NZ_AKJZ01000061.1	39470	42283	-	184	NZ_AKJZ01000061.1_24			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_25	NZ_AKJZ01000061.1	42295	44562	-	12	NZ_AKJZ01000061.1_25			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_26	NZ_AKJZ01000061.1	44574	45521	-	12	NZ_AKJZ01000061.1_26			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_27	NZ_AKJZ01000061.1	45585	46949	-	64	NZ_AKJZ01000061.1_27	susD		
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_28	NZ_AKJZ01000061.1	46960	50352	-	11	NZ_AKJZ01000061.1_28	susC		
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_29	NZ_AKJZ01000061.1	50499	51524	-	147	NZ_AKJZ01000061.1_29			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_30	NZ_AKJZ01000061.1	51757	52338	-	233	NZ_AKJZ01000061.1_30			
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_31	NZ_AKJZ01000061.1	52640	54409	-	302	NZ_AKJZ01000061.1_31	susD		
GCF_000282055.1_CF136.fsa	PUL33	NZ_AKJZ01000061.1_32	NZ_AKJZ01000061.1	54413	57697	-	4	NZ_AKJZ01000061.1_32	susC		
GCF_000282055.1_CF136.fsa	PUL34	NZ_AKJZ01000074.1_30	NZ_AKJZ01000074.1	37690	39498	-	-20007	NZ_AKJZ01000074.1_30		CE10;GH43_18	
GCF_000282055.1_CF136.fsa	PUL35	NZ_AKJZ01000074.1_30	NZ_AKJZ01000074.1	37690	39498	-	-13966	NZ_AKJZ01000074.1_30		CE10;GH43_18	
GCF_000282055.1_CF136.fsa	PUL34	NZ_AKJZ01000074.1_31	NZ_AKJZ01000074.1	39482	42448	-	-16	NZ_AKJZ01000074.1_31		GH2	
GCF_000282055.1_CF136.fsa	PUL35	NZ_AKJZ01000074.1_31	NZ_AKJZ01000074.1	39482	42448	-	-16	NZ_AKJZ01000074.1_31		GH2	
GCF_000282055.1_CF136.fsa	PUL34	NZ_AKJZ01000074.1_32	NZ_AKJZ01000074.1	42562	43686	-	114	NZ_AKJZ01000074.1_32		GH105	
GCF_000282055.1_CF136.fsa	PUL35	NZ_AKJZ01000074.1_32	NZ_AKJZ01000074.1	42562	43686	-	114	NZ_AKJZ01000074.1_32		GH105	
GCF_000282055.1_CF136.fsa	PUL34	NZ_AKJZ01000074.1_33	NZ_AKJZ01000074.1	43714	46515	-	28	NZ_AKJZ01000074.1_33		GH106	
GCF_000282055.1_CF136.fsa	PUL35	NZ_AKJZ01000074.1_33	NZ_AKJZ01000074.1	43714	46515	-	28	NZ_AKJZ01000074.1_33		GH106	
GCF_000282055.1_CF136.fsa	PUL34	NZ_AKJZ01000074.1_34	NZ_AKJZ01000074.1	46949	50110	+	434	NZ_AKJZ01000074.1_34	susC		
GCF_000282055.1_CF136.fsa	PUL35	NZ_AKJZ01000074.1_34	NZ_AKJZ01000074.1	46949	50110	+	434	NZ_AKJZ01000074.1_34	susC		
GCF_000282055.1_CF136.fsa	PUL34	NZ_AKJZ01000074.1_35	NZ_AKJZ01000074.1	50112	51656	+	2	NZ_AKJZ01000074.1_35	susD		
GCF_000282055.1_CF136.fsa	PUL35	NZ_AKJZ01000074.1_35	NZ_AKJZ01000074.1	50112	51656	+	2	NZ_AKJZ01000074.1_35	susD		
GCF_000282055.1_CF136.fsa	PUL36	NZ_AKJZ01000074.1_36	NZ_AKJZ01000074.1	52233	55352	+	577	NZ_AKJZ01000074.1_36	susC		
GCF_000282055.1_CF136.fsa	PUL36	NZ_AKJZ01000074.1_37	NZ_AKJZ01000074.1	55377	57320	+	25	NZ_AKJZ01000074.1_37	susD		
GCF_000282055.1_CF136.fsa	PUL36	NZ_AKJZ01000074.1_38	NZ_AKJZ01000074.1	57587	59119	+	267	NZ_AKJZ01000074.1_38			
GCF_000282055.1_CF136.fsa	PUL36	NZ_AKJZ01000074.1_39	NZ_AKJZ01000074.1	59149	60168	+	30	NZ_AKJZ01000074.1_39		GH159	
GCF_000282055.1_CF136.fsa	PUL36	NZ_AKJZ01000074.1_40	NZ_AKJZ01000074.1	60196	61266	+	28	NZ_AKJZ01000074.1_40		GH117	
GCF_000282055.1_CF136.fsa	PUL37	NZ_AKJZ01000101.1_30	NZ_AKJZ01000101.1	40608	42209	+	-20658	NZ_AKJZ01000101.1_30		GH32	
GCF_000282055.1_CF136.fsa	PUL37	NZ_AKJZ01000101.1_31	NZ_AKJZ01000101.1	42222	45371	+	13	NZ_AKJZ01000101.1_31	susC		
GCF_000282055.1_CF136.fsa	PUL37	NZ_AKJZ01000101.1_32	NZ_AKJZ01000101.1	45381	47126	+	10	NZ_AKJZ01000101.1_32	susD		
GCF_000282055.1_CF136.fsa	PUL37	NZ_AKJZ01000101.1_33	NZ_AKJZ01000101.1	47490	49706	+	364	NZ_AKJZ01000101.1_33		GH36	
GCF_000282055.1_CF136.fsa	PUL38	NZ_AKJZ01000108.1_9	NZ_AKJZ01000108.1	6877	8823	-	-42829	NZ_AKJZ01000108.1_9		GH97	
GCF_000282055.1_CF136.fsa	PUL38	NZ_AKJZ01000108.1_10	NZ_AKJZ01000108.1	9269	9826	+	446	NZ_AKJZ01000108.1_10			
GCF_000282055.1_CF136.fsa	PUL38	NZ_AKJZ01000108.1_11	NZ_AKJZ01000108.1	9941	10861	+	115	NZ_AKJZ01000108.1_11			
GCF_000282055.1_CF136.fsa	PUL38	NZ_AKJZ01000108.1_12	NZ_AKJZ01000108.1	10924	14313	+	63	NZ_AKJZ01000108.1_12	susC		
GCF_000282055.1_CF136.fsa	PUL38	NZ_AKJZ01000108.1_13	NZ_AKJZ01000108.1	14333	15868	+	20	NZ_AKJZ01000108.1_13	susD		
