genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_225	NZ_SACJ01000004.1	248991	250022	-	16	NZ_SACJ01000004.1_225			
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_226	NZ_SACJ01000004.1	250207	251577	-	185	NZ_SACJ01000004.1_226			
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_227	NZ_SACJ01000004.1	251589	253154	-	12	NZ_SACJ01000004.1_227		GH28	
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_228	NZ_SACJ01000004.1	253297	255333	-	143	NZ_SACJ01000004.1_228		GH154	
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_229	NZ_SACJ01000004.1	255486	257423	-	153	NZ_SACJ01000004.1_229		GH43_34;GH43_19	
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_230	NZ_SACJ01000004.1	257423	258790	-	0	NZ_SACJ01000004.1_230		GH27	
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_231	NZ_SACJ01000004.1	258939	261374	-	149	NZ_SACJ01000004.1_231		GH2	
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_232	NZ_SACJ01000004.1	261546	263189	-	172	NZ_SACJ01000004.1_232		GH30_4	
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_233	NZ_SACJ01000004.1	263191	264798	-	2	NZ_SACJ01000004.1_233	susD		
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_234	NZ_SACJ01000004.1	264811	267822	-	13	NZ_SACJ01000004.1_234	susC		
GCF_004016525.1_ASM401652v1	PUL19	NZ_SACJ01000004.1_286	NZ_SACJ01000004.1	326178	329438	+	58356	NZ_SACJ01000004.1_286	susC		
GCF_004016525.1_ASM401652v1	PUL19	NZ_SACJ01000004.1_287	NZ_SACJ01000004.1	329465	331585	+	27	NZ_SACJ01000004.1_287	susD		
GCF_004016525.1_ASM401652v1	PUL19	NZ_SACJ01000004.1_288	NZ_SACJ01000004.1	331787	333184	+	202	NZ_SACJ01000004.1_288			
GCF_004016525.1_ASM401652v1	PUL19	NZ_SACJ01000004.1_289	NZ_SACJ01000004.1	333196	334746	+	12	NZ_SACJ01000004.1_289		GH43_10	
GCF_004016525.1_ASM401652v1	PUL19	NZ_SACJ01000004.1_290	NZ_SACJ01000004.1	334799	336154	+	53	NZ_SACJ01000004.1_290		GH28	
GCF_004016525.1_ASM401652v1	PUL20	NZ_SACJ01000005.1_12	NZ_SACJ01000005.1	17498	20524	+	-318656	NZ_SACJ01000005.1_12	susC		
GCF_004016525.1_ASM401652v1	PUL20	NZ_SACJ01000005.1_13	NZ_SACJ01000005.1	20535	22001	+	11	NZ_SACJ01000005.1_13	susD		
GCF_004016525.1_ASM401652v1	PUL20	NZ_SACJ01000005.1_14	NZ_SACJ01000005.1	22375	23841	+	374	NZ_SACJ01000005.1_14		GH30_2	
GCF_004016525.1_ASM401652v1	PUL20	NZ_SACJ01000005.1_15	NZ_SACJ01000005.1	23878	25965	+	37	NZ_SACJ01000005.1_15		GH42	
GCF_004016525.1_ASM401652v1	PUL20	NZ_SACJ01000005.1_16	NZ_SACJ01000005.1	26003	28471	+	38	NZ_SACJ01000005.1_16		GH3	
GCF_004016525.1_ASM401652v1	PUL21	NZ_SACJ01000005.1_74	NZ_SACJ01000005.1	95451	97151	-	66980	NZ_SACJ01000005.1_74	susD		
GCF_004016525.1_ASM401652v1	PUL21	NZ_SACJ01000005.1_75	NZ_SACJ01000005.1	97162	100395	-	11	NZ_SACJ01000005.1_75	susC		
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_35	NZ_SACJ01000006.1	42899	43993	-	-57496	NZ_SACJ01000006.1_35		GH33	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_36	NZ_SACJ01000006.1	44001	45335	-	8	NZ_SACJ01000006.1_36			
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_37	NZ_SACJ01000006.1	45436	46158	-	101	NZ_SACJ01000006.1_37			
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_38	NZ_SACJ01000006.1	46394	47965	-	236	NZ_SACJ01000006.1_38	susD		
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_39	NZ_SACJ01000006.1	47976	51089	-	11	NZ_SACJ01000006.1_39	susC		
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_40	NZ_SACJ01000006.1	51150	51254	-	61	NZ_SACJ01000006.1_40			
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_41	NZ_SACJ01000006.1	51459	54107	-	205	NZ_SACJ01000006.1_41		GH3	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_42	NZ_SACJ01000006.1	54135	56378	-	28	NZ_SACJ01000006.1_42		GH92	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_43	NZ_SACJ01000006.1	56388	57872	-	10	NZ_SACJ01000006.1_43		GH29	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_44	NZ_SACJ01000006.1	57903	59768	-	31	NZ_SACJ01000006.1_44		GH35	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_45	NZ_SACJ01000006.1	59791	62097	-	23	NZ_SACJ01000006.1_45		GH20	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_46	NZ_SACJ01000006.1	62150	63169	-	53	NZ_SACJ01000006.1_46			
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_47	NZ_SACJ01000006.1	63183	65417	-	14	NZ_SACJ01000006.1_47		GH92	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_48	NZ_SACJ01000006.1	65532	66686	-	115	NZ_SACJ01000006.1_48		GH18	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_49	NZ_SACJ01000006.1	66722	67786	-	36	NZ_SACJ01000006.1_49		CBM9	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_50	NZ_SACJ01000006.1	67794	68759	-	8	NZ_SACJ01000006.1_50		GH130	
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_51	NZ_SACJ01000006.1	68840	70717	-	81	NZ_SACJ01000006.1_51			
GCF_004016525.1_ASM401652v1	PUL22	NZ_SACJ01000006.1_52	NZ_SACJ01000006.1	70752	72989	-	35	NZ_SACJ01000006.1_52		GH92	
GCF_004016525.1_ASM401652v1	PUL23	NZ_SACJ01000007.1_9	NZ_SACJ01000007.1	10305	13094	+	-62684	NZ_SACJ01000007.1_9		GH2	
GCF_004016525.1_ASM401652v1	PUL23	NZ_SACJ01000007.1_10	NZ_SACJ01000007.1	13263	15275	+	169	NZ_SACJ01000007.1_10		GH2	
GCF_004016525.1_ASM401652v1	PUL23	NZ_SACJ01000007.1_11	NZ_SACJ01000007.1	15334	16677	+	59	NZ_SACJ01000007.1_11			
GCF_004016525.1_ASM401652v1	PUL23	NZ_SACJ01000007.1_12	NZ_SACJ01000007.1	16695	19706	+	18	NZ_SACJ01000007.1_12	susC		
GCF_004016525.1_ASM401652v1	PUL23	NZ_SACJ01000007.1_13	NZ_SACJ01000007.1	19717	21336	+	11	NZ_SACJ01000007.1_13	susD		
GCF_004016525.1_ASM401652v1	PUL23	NZ_SACJ01000007.1_14	NZ_SACJ01000007.1	21341	22990	+	5	NZ_SACJ01000007.1_14		GH30_4	
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_45	NZ_SACJ01000007.1	64421	67600	+	41431	NZ_SACJ01000007.1_45	susC		
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_46	NZ_SACJ01000007.1	67611	69500	+	11	NZ_SACJ01000007.1_46	susD		
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_47	NZ_SACJ01000007.1	69545	72565	+	45	NZ_SACJ01000007.1_47	susC		
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_48	NZ_SACJ01000007.1	72594	74345	+	29	NZ_SACJ01000007.1_48	susD		
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_49	NZ_SACJ01000007.1	74421	75434	+	76	NZ_SACJ01000007.1_49			
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_50	NZ_SACJ01000007.1	75475	77148	+	41	NZ_SACJ01000007.1_50		GH10	
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_51	NZ_SACJ01000007.1	77280	78518	+	132	NZ_SACJ01000007.1_51		GH5_21	
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_52	NZ_SACJ01000007.1	78686	79639	-	168	NZ_SACJ01000007.1_52			
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_53	NZ_SACJ01000007.1	79703	80557	-	64	NZ_SACJ01000007.1_53			
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_54	NZ_SACJ01000007.1	80774	81793	-	217	NZ_SACJ01000007.1_54		GH43_1	
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_55	NZ_SACJ01000007.1	81824	83257	-	31	NZ_SACJ01000007.1_55			
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_56	NZ_SACJ01000007.1	83284	84408	-	27	NZ_SACJ01000007.1_56		GH10	
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_57	NZ_SACJ01000007.1	84434	87328	-	26	NZ_SACJ01000007.1_57		GH115	
GCF_004016525.1_ASM401652v1	PUL24	NZ_SACJ01000007.1_58	NZ_SACJ01000007.1	87417	89582	-	89	NZ_SACJ01000007.1_58		GH67	
GCF_004016525.1_ASM401652v1	PUL25	NZ_SACJ01000008.1_2	NZ_SACJ01000008.1	2162	5266	+	-87420	NZ_SACJ01000008.1_2	susC		
GCF_004016525.1_ASM401652v1	PUL25	NZ_SACJ01000008.1_3	NZ_SACJ01000008.1	5374	7071	+	108	NZ_SACJ01000008.1_3	susD		
GCF_004016525.1_ASM401652v1	PUL25	NZ_SACJ01000008.1_4	NZ_SACJ01000008.1	7104	8498	+	33	NZ_SACJ01000008.1_4			
GCF_004016525.1_ASM401652v1	PUL25	NZ_SACJ01000008.1_5	NZ_SACJ01000008.1	8521	10071	+	23	NZ_SACJ01000008.1_5		GH32	
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_48	NZ_SACJ01000008.1	56653	59667	+	46582	NZ_SACJ01000008.1_48	susC		
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_49	NZ_SACJ01000008.1	59694	61334	+	27	NZ_SACJ01000008.1_49	susD		
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_50	NZ_SACJ01000008.1	61751	64063	+	417	NZ_SACJ01000008.1_50		GH92	
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_51	NZ_SACJ01000008.1	64073	65863	+	10	NZ_SACJ01000008.1_51			
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_52	NZ_SACJ01000008.1	65945	66793	+	82	NZ_SACJ01000008.1_52			
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_53	NZ_SACJ01000008.1	67008	68594	+	215	NZ_SACJ01000008.1_53		GH28	
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_54	NZ_SACJ01000008.1	68623	70917	+	29	NZ_SACJ01000008.1_54		GH92	
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_55	NZ_SACJ01000008.1	70922	73144	+	5	NZ_SACJ01000008.1_55		GH89	
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_56	NZ_SACJ01000008.1	73147	74292	+	3	NZ_SACJ01000008.1_56			
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_57	NZ_SACJ01000008.1	74303	75394	+	11	NZ_SACJ01000008.1_57			
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_58	NZ_SACJ01000008.1	75381	78359	+	-13	NZ_SACJ01000008.1_58		GH115	
GCF_004016525.1_ASM401652v1	PUL26	NZ_SACJ01000008.1_59	NZ_SACJ01000008.1	78369	80450	+	10	NZ_SACJ01000008.1_59		GH29	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_75	NZ_SACJ01000008.1	104586	106028	+	24136	NZ_SACJ01000008.1_75		GH28	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_76	NZ_SACJ01000008.1	106101	107333	+	73	NZ_SACJ01000008.1_76		GH105	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_77	NZ_SACJ01000008.1	107363	108586	+	30	NZ_SACJ01000008.1_77		GH105	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_78	NZ_SACJ01000008.1	108622	110247	+	36	NZ_SACJ01000008.1_78		GH43_10	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_79	NZ_SACJ01000008.1	110255	112297	+	8	NZ_SACJ01000008.1_79		PL10_1;CE8	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_80	NZ_SACJ01000008.1	112300	113031	+	3	NZ_SACJ01000008.1_80		CE12	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_81	NZ_SACJ01000008.1	113050	114411	+	19	NZ_SACJ01000008.1_81		GH28	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_82	NZ_SACJ01000008.1	114565	115104	-	154	NZ_SACJ01000008.1_82			
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_83	NZ_SACJ01000008.1	115272	116411	+	168	NZ_SACJ01000008.1_83			
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_84	NZ_SACJ01000008.1	116578	120192	+	167	NZ_SACJ01000008.1_84	susC		
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_85	NZ_SACJ01000008.1	120244	122046	+	52	NZ_SACJ01000008.1_85	susD		
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_86	NZ_SACJ01000008.1	122075	123688	+	29	NZ_SACJ01000008.1_86			
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_87	NZ_SACJ01000008.1	123893	125452	+	205	NZ_SACJ01000008.1_87		PL10_1	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_88	NZ_SACJ01000008.1	125501	126523	+	49	NZ_SACJ01000008.1_88		CE8	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_89	NZ_SACJ01000008.1	126658	128127	+	135	NZ_SACJ01000008.1_89		PL9_1	
GCF_004016525.1_ASM401652v1	PUL27	NZ_SACJ01000008.1_90	NZ_SACJ01000008.1	128164	129261	+	37	NZ_SACJ01000008.1_90		CE10	
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_92	NZ_SACJ01000008.1	130780	133116	-	1519	NZ_SACJ01000008.1_92		GH2	
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_93	NZ_SACJ01000008.1	133320	134309	-	204	NZ_SACJ01000008.1_93			
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_94	NZ_SACJ01000008.1	134357	135376	-	48	NZ_SACJ01000008.1_94			
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_95	NZ_SACJ01000008.1	135646	136230	+	270	NZ_SACJ01000008.1_95			
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_96	NZ_SACJ01000008.1	136333	137484	+	103	NZ_SACJ01000008.1_96			
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_97	NZ_SACJ01000008.1	137584	140898	+	100	NZ_SACJ01000008.1_97	susC		
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_98	NZ_SACJ01000008.1	140929	142467	+	31	NZ_SACJ01000008.1_98	susD		
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_99	NZ_SACJ01000008.1	142621	143583	+	154	NZ_SACJ01000008.1_99		CE10	
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_100	NZ_SACJ01000008.1	143596	144585	+	13	NZ_SACJ01000008.1_100		CE10	
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_101	NZ_SACJ01000008.1	144588	145400	+	3	NZ_SACJ01000008.1_101		CE12	
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_102	NZ_SACJ01000008.1	145414	146400	+	14	NZ_SACJ01000008.1_102		CE8	
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_103	NZ_SACJ01000008.1	146492	149107	-	92	NZ_SACJ01000008.1_103		GH3	
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_104	NZ_SACJ01000008.1	149410	153753	+	303	NZ_SACJ01000008.1_104			
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_105	NZ_SACJ01000008.1	154208	154345	+	455	NZ_SACJ01000008.1_105			
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_106	NZ_SACJ01000008.1	154632	157841	+	287	NZ_SACJ01000008.1_106	susC		
GCF_004016525.1_ASM401652v1	PUL28	NZ_SACJ01000008.1_107	NZ_SACJ01000008.1	157861	159867	+	20	NZ_SACJ01000008.1_107	susD		
GCF_004016525.1_ASM401652v1	PUL29	NZ_SACJ01000008.1_145	NZ_SACJ01000008.1	197951	199432	-	38084	NZ_SACJ01000008.1_145	susD		
GCF_004016525.1_ASM401652v1	PUL29	NZ_SACJ01000008.1_146	NZ_SACJ01000008.1	199457	202729	-	25	NZ_SACJ01000008.1_146	susC		
GCF_004016525.1_ASM401652v1	PUL30	NZ_SACJ01000009.1_115	NZ_SACJ01000009.1	124636	127956	+	-78093	NZ_SACJ01000009.1_115	susC		
GCF_004016525.1_ASM401652v1	PUL30	NZ_SACJ01000009.1_116	NZ_SACJ01000009.1	127986	129548	+	30	NZ_SACJ01000009.1_116	susD		
GCF_004016525.1_ASM401652v1	PUL30	NZ_SACJ01000009.1_117	NZ_SACJ01000009.1	129733	131349	+	185	NZ_SACJ01000009.1_117		GH43_4	
GCF_004016525.1_ASM401652v1	PUL30	NZ_SACJ01000009.1_118	NZ_SACJ01000009.1	131500	133047	+	151	NZ_SACJ01000009.1_118		GH51	
GCF_004016525.1_ASM401652v1	PUL30	NZ_SACJ01000009.1_119	NZ_SACJ01000009.1	133056	134045	+	9	NZ_SACJ01000009.1_119		GH43_29	
GCF_004016525.1_ASM401652v1	PUL30	NZ_SACJ01000009.1_120	NZ_SACJ01000009.1	134052	135038	+	7	NZ_SACJ01000009.1_120		GH43_5	
GCF_004016525.1_ASM401652v1	PUL30	NZ_SACJ01000009.1_121	NZ_SACJ01000009.1	135081	137066	+	43	NZ_SACJ01000009.1_121		GH51	
GCF_004016525.1_ASM401652v1	PUL31	NZ_SACJ01000011.1_9	NZ_SACJ01000011.1	8822	12118	+	-128244	NZ_SACJ01000011.1_9	susC		
GCF_004016525.1_ASM401652v1	PUL32	NZ_SACJ01000011.1_9	NZ_SACJ01000011.1	8822	12118	+	-4999	NZ_SACJ01000011.1_9	susC		
GCF_004016525.1_ASM401652v1	PUL31	NZ_SACJ01000011.1_10	NZ_SACJ01000011.1	12145	13821	+	27	NZ_SACJ01000011.1_10	susD		
GCF_004016525.1_ASM401652v1	PUL32	NZ_SACJ01000011.1_10	NZ_SACJ01000011.1	12145	13821	+	27	NZ_SACJ01000011.1_10	susD		
GCF_004016525.1_ASM401652v1	PUL33	NZ_SACJ01000011.1_11	NZ_SACJ01000011.1	14430	17885	+	609	NZ_SACJ01000011.1_11	susC		
GCF_004016525.1_ASM401652v1	PUL33	NZ_SACJ01000011.1_12	NZ_SACJ01000011.1	17898	19535	+	13	NZ_SACJ01000011.1_12	susD		
GCF_004016525.1_ASM401652v1	PUL33	NZ_SACJ01000011.1_13	NZ_SACJ01000011.1	19715	22327	+	180	NZ_SACJ01000011.1_13		GH51	
GCF_004016525.1_ASM401652v1	PUL33	NZ_SACJ01000011.1_14	NZ_SACJ01000011.1	22709	25081	+	382	NZ_SACJ01000011.1_14		GH146	
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_19	NZ_SACJ01000014.1	37474	38919	-	12393	NZ_SACJ01000014.1_19		GH28	
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_20	NZ_SACJ01000014.1	38968	40287	-	49	NZ_SACJ01000014.1_20			
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_21	NZ_SACJ01000014.1	40343	41584	-	56	NZ_SACJ01000014.1_21		GH88	
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_22	NZ_SACJ01000014.1	41633	43591	-	49	NZ_SACJ01000014.1_22		GH146	
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_23	NZ_SACJ01000014.1	43602	45266	-	11	NZ_SACJ01000014.1_23		GH43_10	
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_24	NZ_SACJ01000014.1	45277	46467	-	11	NZ_SACJ01000014.1_24			
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_25	NZ_SACJ01000014.1	46499	48445	-	32	NZ_SACJ01000014.1_25		GH97	
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_26	NZ_SACJ01000014.1	48613	49923	-	168	NZ_SACJ01000014.1_26			
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_27	NZ_SACJ01000014.1	50085	50504	-	162	NZ_SACJ01000014.1_27			
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_28	NZ_SACJ01000014.1	50668	51906	-	164	NZ_SACJ01000014.1_28			
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_29	NZ_SACJ01000014.1	51960	53282	-	54	NZ_SACJ01000014.1_29			
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_30	NZ_SACJ01000014.1	53349	55124	-	67	NZ_SACJ01000014.1_30	susD		
GCF_004016525.1_ASM401652v1	PUL34	NZ_SACJ01000014.1_31	NZ_SACJ01000014.1	55141	58410	-	17	NZ_SACJ01000014.1_31	susC		
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_33	NZ_SACJ01000014.1	60371	61873	-	1961	NZ_SACJ01000014.1_33		GH43_34	
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_34	NZ_SACJ01000014.1	62030	63088	-	157	NZ_SACJ01000014.1_34		GH159	
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_35	NZ_SACJ01000014.1	63190	66333	-	102	NZ_SACJ01000014.1_35		GH2	
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_36	NZ_SACJ01000014.1	66382	69003	-	49	NZ_SACJ01000014.1_36		GH51	
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_37	NZ_SACJ01000014.1	69254	71710	-	251	NZ_SACJ01000014.1_37		GH43_19;GH43_9	
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_38	NZ_SACJ01000014.1	71718	71840	-	8	NZ_SACJ01000014.1_38			
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_39	NZ_SACJ01000014.1	72324	73814	-	484	NZ_SACJ01000014.1_39	susD		
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_40	NZ_SACJ01000014.1	73843	77148	-	29	NZ_SACJ01000014.1_40	susC		
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_41	NZ_SACJ01000014.1	77329	78501	-	181	NZ_SACJ01000014.1_41			
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_42	NZ_SACJ01000014.1	78589	79188	-	88	NZ_SACJ01000014.1_42			
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_43	NZ_SACJ01000014.1	79399	83571	-	211	NZ_SACJ01000014.1_43			
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_44	NZ_SACJ01000014.1	83841	84356	-	270	NZ_SACJ01000014.1_44			
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_45	NZ_SACJ01000014.1	84542	87385	-	186	NZ_SACJ01000014.1_45		GH2	
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_46	NZ_SACJ01000014.1	87408	88844	-	23	NZ_SACJ01000014.1_46		GH28	
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_47	NZ_SACJ01000014.1	88881	91418	-	37	NZ_SACJ01000014.1_47		GH115	
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_48	NZ_SACJ01000014.1	91435	92274	-	17	NZ_SACJ01000014.1_48		CE6	
GCF_004016525.1_ASM401652v1	PUL35	NZ_SACJ01000014.1_49	NZ_SACJ01000014.1	92293	93660	-	19	NZ_SACJ01000014.1_49		CE12	
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_61	NZ_SACJ01000015.1	78205	79833	-	-15455	NZ_SACJ01000015.1_61		GH43_10	
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_62	NZ_SACJ01000015.1	79907	82960	-	74	NZ_SACJ01000015.1_62		GH2	
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_63	NZ_SACJ01000015.1	82997	85465	-	37	NZ_SACJ01000015.1_63		GH95	
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_64	NZ_SACJ01000015.1	85561	86580	-	96	NZ_SACJ01000015.1_64		CE8	
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_65	NZ_SACJ01000015.1	86716	88305	-	136	NZ_SACJ01000015.1_65			
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_66	NZ_SACJ01000015.1	88325	90346	-	20	NZ_SACJ01000015.1_66	susD		
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_67	NZ_SACJ01000015.1	90359	93709	-	13	NZ_SACJ01000015.1_67	susC		
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_68	NZ_SACJ01000015.1	94168	96699	-	459	NZ_SACJ01000015.1_68		GH95	
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_69	NZ_SACJ01000015.1	96711	97763	-	12	NZ_SACJ01000015.1_69		CE8	
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_70	NZ_SACJ01000015.1	98204	98584	-	441	NZ_SACJ01000015.1_70			
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_71	NZ_SACJ01000015.1	98661	99680	-	77	NZ_SACJ01000015.1_71			
GCF_004016525.1_ASM401652v1	PUL36	NZ_SACJ01000015.1_72	NZ_SACJ01000015.1	99724	100581	-	44	NZ_SACJ01000015.1_72			
