genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004345565.1_ASM434556v1	PUL23	NZ_SLWA01000007.1_23	NZ_SLWA01000007.1	19721	22720	+	-242078	NZ_SLWA01000007.1_23	susC		
GCF_004345565.1_ASM434556v1	PUL23	NZ_SLWA01000007.1_24	NZ_SLWA01000007.1	22749	24260	+	29	NZ_SLWA01000007.1_24	susD		
GCF_004345565.1_ASM434556v1	PUL23	NZ_SLWA01000007.1_25	NZ_SLWA01000007.1	24522	25766	+	262	NZ_SLWA01000007.1_25		GH99	
GCF_004345565.1_ASM434556v1	PUL23	NZ_SLWA01000007.1_26	NZ_SLWA01000007.1	25792	27810	+	26	NZ_SLWA01000007.1_26		GH97	
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_83	NZ_SLWA01000007.1	87729	89168	+	59919	NZ_SLWA01000007.1_83		GH28	
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_84	NZ_SLWA01000007.1	89206	92310	+	38	NZ_SLWA01000007.1_84	susC		
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_85	NZ_SLWA01000007.1	92323	94008	+	13	NZ_SLWA01000007.1_85	susD		
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_86	NZ_SLWA01000007.1	94109	95044	+	101	NZ_SLWA01000007.1_86		CE10	
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_87	NZ_SLWA01000007.1	95055	96020	+	11	NZ_SLWA01000007.1_87			
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_88	NZ_SLWA01000007.1	96025	97248	+	5	NZ_SLWA01000007.1_88		GH105	
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_89	NZ_SLWA01000007.1	97267	98487	+	19	NZ_SLWA01000007.1_89		GH105	
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_90	NZ_SLWA01000007.1	98510	99730	+	23	NZ_SLWA01000007.1_90		GH105	
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_91	NZ_SLWA01000007.1	99964	101397	+	234	NZ_SLWA01000007.1_91		GH43_10	
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_92	NZ_SLWA01000007.1	101404	102177	+	7	NZ_SLWA01000007.1_92		CE8	
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_93	NZ_SLWA01000007.1	102412	103761	+	235	NZ_SLWA01000007.1_93		GH28	
GCF_004345565.1_ASM434556v1	PUL24	NZ_SLWA01000007.1_94	NZ_SLWA01000007.1	103994	104737	+	233	NZ_SLWA01000007.1_94		CE12	
GCF_004345565.1_ASM434556v1	PUL25	NZ_SLWA01000007.1_111	NZ_SLWA01000007.1	115663	117477	-	10926	NZ_SLWA01000007.1_111		GH2	
GCF_004345565.1_ASM434556v1	PUL25	NZ_SLWA01000007.1_112	NZ_SLWA01000007.1	117752	120145	-	275	NZ_SLWA01000007.1_112		GH2	
GCF_004345565.1_ASM434556v1	PUL25	NZ_SLWA01000007.1_113	NZ_SLWA01000007.1	120149	121333	-	4	NZ_SLWA01000007.1_113		GH88	
GCF_004345565.1_ASM434556v1	PUL25	NZ_SLWA01000007.1_114	NZ_SLWA01000007.1	121351	122868	-	18	NZ_SLWA01000007.1_114	susD		
GCF_004345565.1_ASM434556v1	PUL25	NZ_SLWA01000007.1_115	NZ_SLWA01000007.1	122885	125887	-	17	NZ_SLWA01000007.1_115	susC		
GCF_004345565.1_ASM434556v1	PUL25	NZ_SLWA01000007.1_116	NZ_SLWA01000007.1	126101	130195	-	214	NZ_SLWA01000007.1_116			
GCF_004345565.1_ASM434556v1	PUL25	NZ_SLWA01000007.1_117	NZ_SLWA01000007.1	130363	132000	-	168	NZ_SLWA01000007.1_117		PL29	
GCF_004345565.1_ASM434556v1	PUL26	NZ_SLWA01000007.1_189	NZ_SLWA01000007.1	230362	233751	+	98362	NZ_SLWA01000007.1_189	susC		
GCF_004345565.1_ASM434556v1	PUL26	NZ_SLWA01000007.1_190	NZ_SLWA01000007.1	233772	235310	+	21	NZ_SLWA01000007.1_190	susD		
GCF_004345565.1_ASM434556v1	PUL27	NZ_SLWA01000008.1_22	NZ_SLWA01000008.1	32184	35282	+	-203126	NZ_SLWA01000008.1_22	susC		
GCF_004345565.1_ASM434556v1	PUL27	NZ_SLWA01000008.1_23	NZ_SLWA01000008.1	35293	36864	+	11	NZ_SLWA01000008.1_23	susD		
GCF_004345565.1_ASM434556v1	PUL27	NZ_SLWA01000008.1_24	NZ_SLWA01000008.1	36887	38257	+	23	NZ_SLWA01000008.1_24			
GCF_004345565.1_ASM434556v1	PUL27	NZ_SLWA01000008.1_25	NZ_SLWA01000008.1	38382	40868	+	125	NZ_SLWA01000008.1_25		GH2	
GCF_004345565.1_ASM434556v1	PUL27	NZ_SLWA01000008.1_26	NZ_SLWA01000008.1	40879	42471	+	11	NZ_SLWA01000008.1_26		GH39	
GCF_004345565.1_ASM434556v1	PUL27	NZ_SLWA01000008.1_27	NZ_SLWA01000008.1	42517	44754	+	46	NZ_SLWA01000008.1_27		GH3	
GCF_004345565.1_ASM434556v1	PUL27	NZ_SLWA01000008.1_28	NZ_SLWA01000008.1	44934	46445	+	180	NZ_SLWA01000008.1_28		GH5_4	
GCF_004345565.1_ASM434556v1	PUL27	NZ_SLWA01000008.1_29	NZ_SLWA01000008.1	46429	48495	+	-16	NZ_SLWA01000008.1_29			
GCF_004345565.1_ASM434556v1	PUL27	NZ_SLWA01000008.1_30	NZ_SLWA01000008.1	48688	51096	+	193	NZ_SLWA01000008.1_30		GH95	
GCF_004345565.1_ASM434556v1	PUL28	NZ_SLWA01000008.1_122	NZ_SLWA01000008.1	151312	152841	-	100216	NZ_SLWA01000008.1_122	susD		
GCF_004345565.1_ASM434556v1	PUL28	NZ_SLWA01000008.1_123	NZ_SLWA01000008.1	152852	156007	-	11	NZ_SLWA01000008.1_123	susC		
GCF_004345565.1_ASM434556v1	PUL29	NZ_SLWA01000009.1_134	NZ_SLWA01000009.1	149019	151193	+	-6988	NZ_SLWA01000009.1_134		GH89	
GCF_004345565.1_ASM434556v1	PUL29	NZ_SLWA01000009.1_135	NZ_SLWA01000009.1	151474	154485	+	281	NZ_SLWA01000009.1_135	susC		
GCF_004345565.1_ASM434556v1	PUL29	NZ_SLWA01000009.1_136	NZ_SLWA01000009.1	154505	156118	+	20	NZ_SLWA01000009.1_136	susD		
GCF_004345565.1_ASM434556v1	PUL29	NZ_SLWA01000009.1_137	NZ_SLWA01000009.1	156432	158744	+	314	NZ_SLWA01000009.1_137		GH92	
GCF_004345565.1_ASM434556v1	PUL29	NZ_SLWA01000009.1_138	NZ_SLWA01000009.1	158802	161078	+	58	NZ_SLWA01000009.1_138		GH92	
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_153	NZ_SLWA01000009.1	187804	189411	+	26726	NZ_SLWA01000009.1_153		GH32	
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_154	NZ_SLWA01000009.1	189429	192539	+	18	NZ_SLWA01000009.1_154	susC		
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_155	NZ_SLWA01000009.1	192561	194252	+	22	NZ_SLWA01000009.1_155	susD		
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_156	NZ_SLWA01000009.1	194272	195669	+	20	NZ_SLWA01000009.1_156			
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_157	NZ_SLWA01000009.1	195689	197245	+	20	NZ_SLWA01000009.1_157		GH32	
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_158	NZ_SLWA01000009.1	197269	198174	+	24	NZ_SLWA01000009.1_158			
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_159	NZ_SLWA01000009.1	198471	200774	+	297	NZ_SLWA01000009.1_159		GH3	
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_160	NZ_SLWA01000009.1	201020	205180	+	246	NZ_SLWA01000009.1_160			
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_161	NZ_SLWA01000009.1	205667	208765	+	487	NZ_SLWA01000009.1_161	susC		
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_162	NZ_SLWA01000009.1	208827	210350	+	62	NZ_SLWA01000009.1_162	susD		
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_163	NZ_SLWA01000009.1	210361	211470	+	11	NZ_SLWA01000009.1_163			
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_164	NZ_SLWA01000009.1	211606	212997	+	136	NZ_SLWA01000009.1_164		GH10	
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_165	NZ_SLWA01000009.1	213047	213970	+	50	NZ_SLWA01000009.1_165		GH16	
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_166	NZ_SLWA01000009.1	214331	218329	+	361	NZ_SLWA01000009.1_166			
GCF_004345565.1_ASM434556v1	PUL30	NZ_SLWA01000009.1_167	NZ_SLWA01000009.1	218502	220940	+	173	NZ_SLWA01000009.1_167		GH31	
GCF_004345565.1_ASM434556v1	PUL31	NZ_SLWA01000011.1_42	NZ_SLWA01000011.1	47941	51015	+	-172999	NZ_SLWA01000011.1_42	susC		
GCF_004345565.1_ASM434556v1	PUL31	NZ_SLWA01000011.1_43	NZ_SLWA01000011.1	51027	52526	+	12	NZ_SLWA01000011.1_43	susD		
GCF_004345565.1_ASM434556v1	PUL31	NZ_SLWA01000011.1_44	NZ_SLWA01000011.1	52539	54161	+	13	NZ_SLWA01000011.1_44			
GCF_004345565.1_ASM434556v1	PUL31	NZ_SLWA01000011.1_45	NZ_SLWA01000011.1	54173	55837	+	12	NZ_SLWA01000011.1_45		GH16	
GCF_004345565.1_ASM434556v1	PUL31	NZ_SLWA01000011.1_46	NZ_SLWA01000011.1	55921	56679	+	84	NZ_SLWA01000011.1_46		GH16	
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_11	NZ_SLWA01000012.1	12866	13825	-	-43813	NZ_SLWA01000012.1_11		GH5_2	
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_12	NZ_SLWA01000012.1	13838	15070	-	13	NZ_SLWA01000012.1_12		GH27	
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_13	NZ_SLWA01000012.1	15165	16412	-	95	NZ_SLWA01000012.1_13			
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_14	NZ_SLWA01000012.1	16497	17537	-	85	NZ_SLWA01000012.1_14			
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_15	NZ_SLWA01000012.1	17578	19140	-	41	NZ_SLWA01000012.1_15	susD		
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_16	NZ_SLWA01000012.1	19152	22319	-	12	NZ_SLWA01000012.1_16	susC		
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_17	NZ_SLWA01000012.1	22631	23509	-	312	NZ_SLWA01000012.1_17			
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_18	NZ_SLWA01000012.1	23851	24948	+	342	NZ_SLWA01000012.1_18		GH26	
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_19	NZ_SLWA01000012.1	24987	26378	+	39	NZ_SLWA01000012.1_19			
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_20	NZ_SLWA01000012.1	26408	27598	+	30	NZ_SLWA01000012.1_20		GH130	
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_21	NZ_SLWA01000012.1	27599	28795	+	1	NZ_SLWA01000012.1_21			
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_22	NZ_SLWA01000012.1	28813	30045	+	18	NZ_SLWA01000012.1_22		GH26	
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_23	NZ_SLWA01000012.1	30102	31403	+	57	NZ_SLWA01000012.1_23		GH5_7	
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_24	NZ_SLWA01000012.1	31470	33458	+	67	NZ_SLWA01000012.1_24		GH97	
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_25	NZ_SLWA01000012.1	33534	34502	-	76	NZ_SLWA01000012.1_25			
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_26	NZ_SLWA01000012.1	34601	35212	-	99	NZ_SLWA01000012.1_26			
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_27	NZ_SLWA01000012.1	35187	36143	-	-25	NZ_SLWA01000012.1_27			
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_28	NZ_SLWA01000012.1	36522	38816	-	379	NZ_SLWA01000012.1_28		GH3	
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_29	NZ_SLWA01000012.1	39175	40554	-	359	NZ_SLWA01000012.1_29			
GCF_004345565.1_ASM434556v1	PUL32	NZ_SLWA01000012.1_30	NZ_SLWA01000012.1	40544	41599	-	-10	NZ_SLWA01000012.1_30		CE2	
GCF_004345565.1_ASM434556v1	PUL33	NZ_SLWA01000013.1_50	NZ_SLWA01000013.1	62642	65782	+	21043	NZ_SLWA01000013.1_50	susC		
GCF_004345565.1_ASM434556v1	PUL33	NZ_SLWA01000013.1_51	NZ_SLWA01000013.1	65793	67223	+	11	NZ_SLWA01000013.1_51	susD		
GCF_004345565.1_ASM434556v1	PUL34	NZ_SLWA01000014.1_3	NZ_SLWA01000014.1	2963	6211	+	-64260	NZ_SLWA01000014.1_3	susC		
GCF_004345565.1_ASM434556v1	PUL34	NZ_SLWA01000014.1_4	NZ_SLWA01000014.1	6222	7697	+	11	NZ_SLWA01000014.1_4	susD		
GCF_004345565.1_ASM434556v1	PUL34	NZ_SLWA01000014.1_5	NZ_SLWA01000014.1	7758	9125	+	61	NZ_SLWA01000014.1_5			
GCF_004345565.1_ASM434556v1	PUL34	NZ_SLWA01000014.1_6	NZ_SLWA01000014.1	9154	10026	+	29	NZ_SLWA01000014.1_6			
GCF_004345565.1_ASM434556v1	PUL34	NZ_SLWA01000014.1_7	NZ_SLWA01000014.1	10141	11298	+	115	NZ_SLWA01000014.1_7			
GCF_004345565.1_ASM434556v1	PUL34	NZ_SLWA01000014.1_8	NZ_SLWA01000014.1	11354	12730	+	56	NZ_SLWA01000014.1_8		GH109	
GCF_004345565.1_ASM434556v1	PUL35	NZ_SLWA01000014.1_24	NZ_SLWA01000014.1	35997	39029	+	23267	NZ_SLWA01000014.1_24	susC		
GCF_004345565.1_ASM434556v1	PUL35	NZ_SLWA01000014.1_25	NZ_SLWA01000014.1	39042	40643	+	13	NZ_SLWA01000014.1_25	susD		
GCF_004345565.1_ASM434556v1	PUL35	NZ_SLWA01000014.1_26	NZ_SLWA01000014.1	40645	42285	+	2	NZ_SLWA01000014.1_26		GH30_4	
GCF_004345565.1_ASM434556v1	PUL35	NZ_SLWA01000014.1_27	NZ_SLWA01000014.1	42406	43992	+	121	NZ_SLWA01000014.1_27		GH30_4	
GCF_004345565.1_ASM434556v1	PUL35	NZ_SLWA01000014.1_28	NZ_SLWA01000014.1	44142	46562	+	150	NZ_SLWA01000014.1_28		GH2	
GCF_004345565.1_ASM434556v1	PUL35	NZ_SLWA01000014.1_29	NZ_SLWA01000014.1	46744	48114	+	182	NZ_SLWA01000014.1_29		GH27	
GCF_004345565.1_ASM434556v1	PUL35	NZ_SLWA01000014.1_30	NZ_SLWA01000014.1	48114	50657	+	0	NZ_SLWA01000014.1_30		GH51	
GCF_004345565.1_ASM434556v1	PUL35	NZ_SLWA01000014.1_31	NZ_SLWA01000014.1	50718	52652	+	61	NZ_SLWA01000014.1_31		GH43_34;GH43_19	
GCF_004345565.1_ASM434556v1	PUL36	NZ_SLWA01000014.1_37	NZ_SLWA01000014.1	59722	61071	-	7070	NZ_SLWA01000014.1_37	susD		
GCF_004345565.1_ASM434556v1	PUL36	NZ_SLWA01000014.1_38	NZ_SLWA01000014.1	61082	64078	-	11	NZ_SLWA01000014.1_38	susC		
GCF_004345565.1_ASM434556v1	PUL37	NZ_SLWA01000014.1_59	NZ_SLWA01000014.1	87929	91021	+	23851	NZ_SLWA01000014.1_59	susC		
GCF_004345565.1_ASM434556v1	PUL37	NZ_SLWA01000014.1_60	NZ_SLWA01000014.1	91034	92977	+	13	NZ_SLWA01000014.1_60	susD		
GCF_004345565.1_ASM434556v1	PUL37	NZ_SLWA01000014.1_61	NZ_SLWA01000014.1	93183	94916	+	206	NZ_SLWA01000014.1_61		GH43_12	
GCF_004345565.1_ASM434556v1	PUL37	NZ_SLWA01000014.1_62	NZ_SLWA01000014.1	94927	96165	+	11	NZ_SLWA01000014.1_62			
GCF_004345565.1_ASM434556v1	PUL37	NZ_SLWA01000014.1_63	NZ_SLWA01000014.1	96243	97907	+	78	NZ_SLWA01000014.1_63		CE1;CE6	
GCF_004345565.1_ASM434556v1	PUL38	NZ_SLWA01000015.1_29	NZ_SLWA01000015.1	26641	28020	-	-71266	NZ_SLWA01000015.1_29	susD		
GCF_004345565.1_ASM434556v1	PUL38	NZ_SLWA01000015.1_30	NZ_SLWA01000015.1	28037	31066	-	17	NZ_SLWA01000015.1_30	susC		
