genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_903819445.1_CIP110025	PUL29	NZ_CAIJDO010000143.1_11	NZ_CAIJDO010000143.1	15969	17120	+	4	NZ_CAIJDO010000143.1_11			
GCF_903819445.1_CIP110025	PUL29	NZ_CAIJDO010000143.1_12	NZ_CAIJDO010000143.1	17150	17368	+	30	NZ_CAIJDO010000143.1_12			
GCF_903819445.1_CIP110025	PUL29	NZ_CAIJDO010000143.1_13	NZ_CAIJDO010000143.1	17430	18830	+	62	NZ_CAIJDO010000143.1_13			
GCF_903819445.1_CIP110025	PUL29	NZ_CAIJDO010000143.1_14	NZ_CAIJDO010000143.1	18930	20780	-	100	NZ_CAIJDO010000143.1_14		PL11_1	
GCF_903819445.1_CIP110025	PUL29	NZ_CAIJDO010000143.1_15	NZ_CAIJDO010000143.1	21063	23258	-	283	NZ_CAIJDO010000143.1_15			
GCF_903819445.1_CIP110025	PUL29	NZ_CAIJDO010000143.1_16	NZ_CAIJDO010000143.1	23344	26970	-	86	NZ_CAIJDO010000143.1_16			
GCF_903819445.1_CIP110025	PUL29	NZ_CAIJDO010000143.1_17	NZ_CAIJDO010000143.1	27195	28538	+	225	NZ_CAIJDO010000143.1_17		CE12	
GCF_903819445.1_CIP110025	PUL29	NZ_CAIJDO010000143.1_18	NZ_CAIJDO010000143.1	28561	31416	+	23	NZ_CAIJDO010000143.1_18		GH2	
GCF_903819445.1_CIP110025	PUL29	NZ_CAIJDO010000143.1_19	NZ_CAIJDO010000143.1	31524	33029	+	108	NZ_CAIJDO010000143.1_19		CE12	
GCF_903819445.1_CIP110025	PUL30	NZ_CAIJDO010000145.1_19	NZ_CAIJDO010000145.1	18844	20241	-	-14185	NZ_CAIJDO010000145.1_19	susD		
GCF_903819445.1_CIP110025	PUL30	NZ_CAIJDO010000145.1_20	NZ_CAIJDO010000145.1	20247	23603	-	6	NZ_CAIJDO010000145.1_20	susC		
GCF_903819445.1_CIP110025	PUL31	NZ_CAIJDO010000146.1_23	NZ_CAIJDO010000146.1	23639	26905	-	36	NZ_CAIJDO010000146.1_23		CE8	
GCF_903819445.1_CIP110025	PUL31	NZ_CAIJDO010000146.1_24	NZ_CAIJDO010000146.1	27114	28673	-	209	NZ_CAIJDO010000146.1_24			
GCF_903819445.1_CIP110025	PUL31	NZ_CAIJDO010000146.1_25	NZ_CAIJDO010000146.1	28700	30514	-	27	NZ_CAIJDO010000146.1_25	susD		
GCF_903819445.1_CIP110025	PUL31	NZ_CAIJDO010000146.1_26	NZ_CAIJDO010000146.1	30532	33786	-	18	NZ_CAIJDO010000146.1_26	susC		
GCF_903819445.1_CIP110025	PUL32	NZ_CAIJDO010000148.1_3	NZ_CAIJDO010000148.1	2534	6103	+	-31252	NZ_CAIJDO010000148.1_3	susC		
GCF_903819445.1_CIP110025	PUL32	NZ_CAIJDO010000148.1_4	NZ_CAIJDO010000148.1	6121	7479	+	18	NZ_CAIJDO010000148.1_4	susD		
GCF_903819445.1_CIP110025	PUL33	NZ_CAIJDO010000149.1_3	NZ_CAIJDO010000149.1	2038	5421	+	-5441	NZ_CAIJDO010000149.1_3	susC		
GCF_903819445.1_CIP110025	PUL33	NZ_CAIJDO010000149.1_4	NZ_CAIJDO010000149.1	5431	6804	+	10	NZ_CAIJDO010000149.1_4	susD		
GCF_903819445.1_CIP110025	PUL34	NZ_CAIJDO010000163.1_3	NZ_CAIJDO010000163.1	2554	4527	-	-4250	NZ_CAIJDO010000163.1_3	susD		
GCF_903819445.1_CIP110025	PUL34	NZ_CAIJDO010000163.1_4	NZ_CAIJDO010000163.1	4541	7774	-	14	NZ_CAIJDO010000163.1_4	susC		
GCF_903819445.1_CIP110025	PUL35	NZ_CAIJDO010000170.1_4	NZ_CAIJDO010000170.1	6870	9905	+	-904	NZ_CAIJDO010000170.1_4	susC		
GCF_903819445.1_CIP110025	PUL35	NZ_CAIJDO010000170.1_5	NZ_CAIJDO010000170.1	9917	11404	+	12	NZ_CAIJDO010000170.1_5	susD		
GCF_903819445.1_CIP110025	PUL35	NZ_CAIJDO010000170.1_6	NZ_CAIJDO010000170.1	11413	13038	+	9	NZ_CAIJDO010000170.1_6			
GCF_903819445.1_CIP110025	PUL35	NZ_CAIJDO010000170.1_7	NZ_CAIJDO010000170.1	13050	14717	+	12	NZ_CAIJDO010000170.1_7		GH16	
GCF_903819445.1_CIP110025	PUL35	NZ_CAIJDO010000170.1_8	NZ_CAIJDO010000170.1	14796	15545	+	79	NZ_CAIJDO010000170.1_8		GH16	
GCF_903819445.1_CIP110025	PUL36	NZ_CAIJDO010000191.1_20	NZ_CAIJDO010000191.1	20813	24004	+	5268	NZ_CAIJDO010000191.1_20	susC		
GCF_903819445.1_CIP110025	PUL36	NZ_CAIJDO010000191.1_21	NZ_CAIJDO010000191.1	24017	25549	+	13	NZ_CAIJDO010000191.1_21	susD		
GCF_903819445.1_CIP110025	PUL36	NZ_CAIJDO010000191.1_22	NZ_CAIJDO010000191.1	25635	26660	+	86	NZ_CAIJDO010000191.1_22		GH18	
GCF_903819445.1_CIP110025	PUL36	NZ_CAIJDO010000191.1_23	NZ_CAIJDO010000191.1	26910	28847	+	250	NZ_CAIJDO010000191.1_23			
GCF_903819445.1_CIP110025	PUL36	NZ_CAIJDO010000191.1_24	NZ_CAIJDO010000191.1	28999	31062	+	152	NZ_CAIJDO010000191.1_24		GH20	
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_2	NZ_CAIJDO010000192.1	719	2896	+	-30343	NZ_CAIJDO010000192.1_2		GH89	
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_3	NZ_CAIJDO010000192.1	2937	4865	+	41	NZ_CAIJDO010000192.1_3			
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_4	NZ_CAIJDO010000192.1	5028	8039	+	163	NZ_CAIJDO010000192.1_4	susC		
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_5	NZ_CAIJDO010000192.1	8058	9677	+	19	NZ_CAIJDO010000192.1_5	susD		
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_6	NZ_CAIJDO010000192.1	10023	12332	+	346	NZ_CAIJDO010000192.1_6		GH92	
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_7	NZ_CAIJDO010000192.1	12520	14793	+	188	NZ_CAIJDO010000192.1_7		GH92	
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_8	NZ_CAIJDO010000192.1	14801	15367	+	8	NZ_CAIJDO010000192.1_8			
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_9	NZ_CAIJDO010000192.1	15419	17215	+	52	NZ_CAIJDO010000192.1_9			
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_10	NZ_CAIJDO010000192.1	17448	18299	+	233	NZ_CAIJDO010000192.1_10			
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_11	NZ_CAIJDO010000192.1	18377	19951	+	78	NZ_CAIJDO010000192.1_11		GH28	
GCF_903819445.1_CIP110025	PUL37	NZ_CAIJDO010000192.1_12	NZ_CAIJDO010000192.1	19978	22065	+	27	NZ_CAIJDO010000192.1_12		GH29	
GCF_903819445.1_CIP110025	PUL38	NZ_CAIJDO010000204.1_6	NZ_CAIJDO010000204.1	5215	6180	-	-16850	NZ_CAIJDO010000204.1_6		GH5_2	
GCF_903819445.1_CIP110025	PUL38	NZ_CAIJDO010000204.1_7	NZ_CAIJDO010000204.1	6190	7422	-	10	NZ_CAIJDO010000204.1_7		GH27	
GCF_903819445.1_CIP110025	PUL38	NZ_CAIJDO010000204.1_8	NZ_CAIJDO010000204.1	7513	8556	-	91	NZ_CAIJDO010000204.1_8			
GCF_903819445.1_CIP110025	PUL38	NZ_CAIJDO010000204.1_9	NZ_CAIJDO010000204.1	8574	10178	-	18	NZ_CAIJDO010000204.1_9	susD		
GCF_903819445.1_CIP110025	PUL38	NZ_CAIJDO010000204.1_10	NZ_CAIJDO010000204.1	10180	13383	-	2	NZ_CAIJDO010000204.1_10	susC		
GCF_903819445.1_CIP110025	PUL39	NZ_CAIJDO010000210.1_3	NZ_CAIJDO010000210.1	2022	3989	-	-11361	NZ_CAIJDO010000210.1_3	susD		
GCF_903819445.1_CIP110025	PUL39	NZ_CAIJDO010000210.1_4	NZ_CAIJDO010000210.1	4002	7094	-	13	NZ_CAIJDO010000210.1_4	susC		
GCF_903819445.1_CIP110025	PUL40	NZ_CAIJDO010000234.1_11	NZ_CAIJDO010000234.1	12772	14250	-	5678	NZ_CAIJDO010000234.1_11	susD		
GCF_903819445.1_CIP110025	PUL40	NZ_CAIJDO010000234.1_12	NZ_CAIJDO010000234.1	14262	17972	-	12	NZ_CAIJDO010000234.1_12	susC		
GCF_903819445.1_CIP110025	PUL41	NZ_CAIJDO010000243.1_12	NZ_CAIJDO010000243.1	7767	9395	-	-10205	NZ_CAIJDO010000243.1_12		GH35	
GCF_903819445.1_CIP110025	PUL41	NZ_CAIJDO010000243.1_13	NZ_CAIJDO010000243.1	9511	11712	-	116	NZ_CAIJDO010000243.1_13		GH10	
GCF_903819445.1_CIP110025	PUL41	NZ_CAIJDO010000243.1_14	NZ_CAIJDO010000243.1	11725	13107	-	13	NZ_CAIJDO010000243.1_14			
GCF_903819445.1_CIP110025	PUL41	NZ_CAIJDO010000243.1_15	NZ_CAIJDO010000243.1	13145	14776	-	38	NZ_CAIJDO010000243.1_15	susD		
GCF_903819445.1_CIP110025	PUL41	NZ_CAIJDO010000243.1_16	NZ_CAIJDO010000243.1	14790	17960	-	14	NZ_CAIJDO010000243.1_16	susC		
GCF_903819445.1_CIP110025	PUL42	NZ_CAIJDO010000264.1_1	NZ_CAIJDO010000264.1	99	3278	+	-17861	NZ_CAIJDO010000264.1_1	susC		
GCF_903819445.1_CIP110025	PUL42	NZ_CAIJDO010000264.1_2	NZ_CAIJDO010000264.1	3280	4824	+	2	NZ_CAIJDO010000264.1_2	susD		
GCF_903819445.1_CIP110025	PUL42	NZ_CAIJDO010000264.1_3	NZ_CAIJDO010000264.1	4727	4960	-	-97	NZ_CAIJDO010000264.1_3			
GCF_903819445.1_CIP110025	PUL42	NZ_CAIJDO010000264.1_4	NZ_CAIJDO010000264.1	5307	8438	+	347	NZ_CAIJDO010000264.1_4	susC		
GCF_903819445.1_CIP110025	PUL42	NZ_CAIJDO010000264.1_5	NZ_CAIJDO010000264.1	8462	10405	+	24	NZ_CAIJDO010000264.1_5	susD		
