genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001429765.1_Root901	PUL21	NZ_LMJB01000007.1_191	NZ_LMJB01000007.1	256526	257584	+	265	NZ_LMJB01000007.1_191			
GCF_001429765.1_Root901	PUL21	NZ_LMJB01000007.1_192	NZ_LMJB01000007.1	258052	259977	-	468	NZ_LMJB01000007.1_192			
GCF_001429765.1_Root901	PUL21	NZ_LMJB01000007.1_193	NZ_LMJB01000007.1	260205	263069	-	228	NZ_LMJB01000007.1_193		CBM6;CBM13	
GCF_001429765.1_Root901	PUL21	NZ_LMJB01000007.1_194	NZ_LMJB01000007.1	263326	264957	-	257	NZ_LMJB01000007.1_194		CBM6;GH18	
GCF_001429765.1_Root901	PUL21	NZ_LMJB01000007.1_195	NZ_LMJB01000007.1	265087	267741	-	130	NZ_LMJB01000007.1_195		CBM6;CBM13;GH64	
GCF_001429765.1_Root901	PUL21	NZ_LMJB01000007.1_196	NZ_LMJB01000007.1	267907	271863	-	166	NZ_LMJB01000007.1_196		GH16;CBM32	
GCF_001429765.1_Root901	PUL22	NZ_LMJB01000007.1_211	NZ_LMJB01000007.1	287151	288782	+	15288	NZ_LMJB01000007.1_211		PL29	
GCF_001429765.1_Root901	PUL22	NZ_LMJB01000007.1_212	NZ_LMJB01000007.1	289041	293132	+	259	NZ_LMJB01000007.1_212			
GCF_001429765.1_Root901	PUL22	NZ_LMJB01000007.1_213	NZ_LMJB01000007.1	293345	296347	+	213	NZ_LMJB01000007.1_213	susC		
GCF_001429765.1_Root901	PUL22	NZ_LMJB01000007.1_214	NZ_LMJB01000007.1	296363	297883	+	16	NZ_LMJB01000007.1_214	susD		
GCF_001429765.1_Root901	PUL22	NZ_LMJB01000007.1_215	NZ_LMJB01000007.1	298169	299338	+	286	NZ_LMJB01000007.1_215		GH88	
GCF_001429765.1_Root901	PUL22	NZ_LMJB01000007.1_216	NZ_LMJB01000007.1	299412	301832	+	74	NZ_LMJB01000007.1_216		GH2	
GCF_001429765.1_Root901	PUL22	NZ_LMJB01000007.1_217	NZ_LMJB01000007.1	301903	303717	+	71	NZ_LMJB01000007.1_217		GH2	
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_243	NZ_LMJB01000007.1	330768	331511	-	27051	NZ_LMJB01000007.1_243		CE12	
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_244	NZ_LMJB01000007.1	331548	332903	-	37	NZ_LMJB01000007.1_244		GH28	
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_245	NZ_LMJB01000007.1	332957	334969	-	54	NZ_LMJB01000007.1_245		CE8;PL10_1	
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_246	NZ_LMJB01000007.1	335181	336779	-	212	NZ_LMJB01000007.1_246		GH43_10	
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_247	NZ_LMJB01000007.1	336884	338104	-	105	NZ_LMJB01000007.1_247		GH105	
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_248	NZ_LMJB01000007.1	338128	339318	-	24	NZ_LMJB01000007.1_248		GH105	
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_249	NZ_LMJB01000007.1	339556	340521	-	238	NZ_LMJB01000007.1_249			
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_250	NZ_LMJB01000007.1	340533	341468	-	12	NZ_LMJB01000007.1_250		CE10	
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_251	NZ_LMJB01000007.1	341574	343229	-	106	NZ_LMJB01000007.1_251	susD		
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_252	NZ_LMJB01000007.1	343260	346364	-	31	NZ_LMJB01000007.1_252	susC		
GCF_001429765.1_Root901	PUL23	NZ_LMJB01000007.1_253	NZ_LMJB01000007.1	346408	347832	-	44	NZ_LMJB01000007.1_253		GH28	
GCF_001429765.1_Root901	PUL24	NZ_LMJB01000007.1_318	NZ_LMJB01000007.1	418103	420127	-	70271	NZ_LMJB01000007.1_318		GH97	
GCF_001429765.1_Root901	PUL24	NZ_LMJB01000007.1_319	NZ_LMJB01000007.1	420153	421397	-	26	NZ_LMJB01000007.1_319		GH99	
GCF_001429765.1_Root901	PUL24	NZ_LMJB01000007.1_320	NZ_LMJB01000007.1	421622	423127	-	225	NZ_LMJB01000007.1_320	susD		
GCF_001429765.1_Root901	PUL24	NZ_LMJB01000007.1_321	NZ_LMJB01000007.1	423152	426151	-	25	NZ_LMJB01000007.1_321	susC		
GCF_001429765.1_Root901	PUL25	NZ_LMJB01000007.1_370	NZ_LMJB01000007.1	492134	493705	-	65983	NZ_LMJB01000007.1_370		GH32	
GCF_001429765.1_Root901	PUL25	NZ_LMJB01000007.1_371	NZ_LMJB01000007.1	493712	495109	-	7	NZ_LMJB01000007.1_371			
GCF_001429765.1_Root901	PUL25	NZ_LMJB01000007.1_372	NZ_LMJB01000007.1	495130	496821	-	21	NZ_LMJB01000007.1_372	susD		
GCF_001429765.1_Root901	PUL25	NZ_LMJB01000007.1_373	NZ_LMJB01000007.1	496843	499947	-	22	NZ_LMJB01000007.1_373	susC		
GCF_001429765.1_Root901	PUL25	NZ_LMJB01000007.1_374	NZ_LMJB01000007.1	499966	501573	-	19	NZ_LMJB01000007.1_374		GH32	
GCF_001429765.1_Root901	PUL26	NZ_LMJB01000009.1_160	NZ_LMJB01000009.1	166271	168061	-	-335302	NZ_LMJB01000009.1_160	susD		
GCF_001429765.1_Root901	PUL26	NZ_LMJB01000009.1_161	NZ_LMJB01000009.1	168082	171294	-	21	NZ_LMJB01000009.1_161	susC		
GCF_001429765.1_Root901	PUL27	NZ_LMJB01000009.1_227	NZ_LMJB01000009.1	241536	243689	-	70242	NZ_LMJB01000009.1_227	susC		
GCF_001429765.1_Root901	PUL27	NZ_LMJB01000009.1_228	NZ_LMJB01000009.1	243792	244694	+	103	NZ_LMJB01000009.1_228			
GCF_001429765.1_Root901	PUL27	NZ_LMJB01000009.1_229	NZ_LMJB01000009.1	244776	245285	-	82	NZ_LMJB01000009.1_229			
GCF_001429765.1_Root901	PUL27	NZ_LMJB01000009.1_230	NZ_LMJB01000009.1	245317	246816	-	32	NZ_LMJB01000009.1_230	susD		
GCF_001429765.1_Root901	PUL27	NZ_LMJB01000009.1_231	NZ_LMJB01000009.1	246828	250046	-	12	NZ_LMJB01000009.1_231	susC		
GCF_001429765.1_Root901	PUL27	NZ_LMJB01000009.1_232	NZ_LMJB01000009.1	250248	250370	+	202	NZ_LMJB01000009.1_232			
GCF_001429765.1_Root901	PUL27	NZ_LMJB01000009.1_233	NZ_LMJB01000009.1	250528	252306	-	158	NZ_LMJB01000009.1_233			
GCF_001429765.1_Root901	PUL27	NZ_LMJB01000009.1_234	NZ_LMJB01000009.1	252629	255046	+	323	NZ_LMJB01000009.1_234	susC		
GCF_001429765.1_Root901	PUL28	NZ_LMJB01000009.1_369	NZ_LMJB01000009.1	380815	384072	+	125769	NZ_LMJB01000009.1_369	susC		
GCF_001429765.1_Root901	PUL28	NZ_LMJB01000009.1_370	NZ_LMJB01000009.1	384076	385542	+	4	NZ_LMJB01000009.1_370	susD		
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_17	NZ_LMJB01000011.1	22578	25586	+	-362964	NZ_LMJB01000011.1_17	susC		
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_18	NZ_LMJB01000011.1	25605	27131	+	19	NZ_LMJB01000011.1_18	susD		
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_19	NZ_LMJB01000011.1	27239	28381	+	108	NZ_LMJB01000011.1_19		GH5_13	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_20	NZ_LMJB01000011.1	28601	29683	+	220	NZ_LMJB01000011.1_20		GH43_18	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_21	NZ_LMJB01000011.1	29934	31748	+	251	NZ_LMJB01000011.1_21		GH2	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_22	NZ_LMJB01000011.1	31862	32884	+	114	NZ_LMJB01000011.1_22		GH43_26	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_23	NZ_LMJB01000011.1	32909	34084	+	25	NZ_LMJB01000011.1_23			
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_24	NZ_LMJB01000011.1	34145	35218	+	61	NZ_LMJB01000011.1_24		GH43_31	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_25	NZ_LMJB01000011.1	35417	36445	+	199	NZ_LMJB01000011.1_25			
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_26	NZ_LMJB01000011.1	36575	38674	+	130	NZ_LMJB01000011.1_26		GH29;CBM32	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_27	NZ_LMJB01000011.1	38815	40728	+	141	NZ_LMJB01000011.1_27			
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_28	NZ_LMJB01000011.1	40969	41682	-	241	NZ_LMJB01000011.1_28			
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_29	NZ_LMJB01000011.1	41751	42809	-	69	NZ_LMJB01000011.1_29			
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_30	NZ_LMJB01000011.1	42930	45173	+	121	NZ_LMJB01000011.1_30		GH92	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_31	NZ_LMJB01000011.1	45209	47086	+	36	NZ_LMJB01000011.1_31			
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_32	NZ_LMJB01000011.1	47241	48206	+	155	NZ_LMJB01000011.1_32		GH130	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_33	NZ_LMJB01000011.1	48214	49284	+	8	NZ_LMJB01000011.1_33		CBM9	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_34	NZ_LMJB01000011.1	49291	50370	+	7	NZ_LMJB01000011.1_34			
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_35	NZ_LMJB01000011.1	50535	51557	+	165	NZ_LMJB01000011.1_35			
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_36	NZ_LMJB01000011.1	51700	54843	+	143	NZ_LMJB01000011.1_36		GH2	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_37	NZ_LMJB01000011.1	54849	57167	+	6	NZ_LMJB01000011.1_37		GH20	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_38	NZ_LMJB01000011.1	57277	58761	+	110	NZ_LMJB01000011.1_38		GH29	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_39	NZ_LMJB01000011.1	58766	61009	+	5	NZ_LMJB01000011.1_39		GH92	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_40	NZ_LMJB01000011.1	61022	63682	+	13	NZ_LMJB01000011.1_40		GH3	
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_41	NZ_LMJB01000011.1	63946	67032	+	264	NZ_LMJB01000011.1_41	susC		
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_42	NZ_LMJB01000011.1	67050	68648	+	18	NZ_LMJB01000011.1_42	susD		
GCF_001429765.1_Root901	PUL29	NZ_LMJB01000011.1_43	NZ_LMJB01000011.1	68739	69788	+	91	NZ_LMJB01000011.1_43		GH33	
GCF_001429765.1_Root901	PUL30	NZ_LMJB01000012.1_5	NZ_LMJB01000012.1	3908	5257	-	-65880	NZ_LMJB01000012.1_5	susD		
GCF_001429765.1_Root901	PUL30	NZ_LMJB01000012.1_6	NZ_LMJB01000012.1	5269	8271	-	12	NZ_LMJB01000012.1_6	susC		
GCF_001429765.1_Root901	PUL31	NZ_LMJB01000012.1_42	NZ_LMJB01000012.1	43410	44780	-	35139	NZ_LMJB01000012.1_42		GH109	
GCF_001429765.1_Root901	PUL31	NZ_LMJB01000012.1_43	NZ_LMJB01000012.1	44836	45981	-	56	NZ_LMJB01000012.1_43			
GCF_001429765.1_Root901	PUL31	NZ_LMJB01000012.1_44	NZ_LMJB01000012.1	46093	46968	-	112	NZ_LMJB01000012.1_44			
GCF_001429765.1_Root901	PUL31	NZ_LMJB01000012.1_45	NZ_LMJB01000012.1	46995	48350	-	27	NZ_LMJB01000012.1_45			
GCF_001429765.1_Root901	PUL31	NZ_LMJB01000012.1_46	NZ_LMJB01000012.1	48430	49929	-	80	NZ_LMJB01000012.1_46	susD		
GCF_001429765.1_Root901	PUL31	NZ_LMJB01000012.1_47	NZ_LMJB01000012.1	49913	53161	-	-16	NZ_LMJB01000012.1_47	susC		
